167,186,12,11.0345
167,187,15,6.56115
167,166,27,3.66809
187,207,28,8.17744
187,206,33,8.26462
207,227,44,6.57899
207,228,48,7.10866
207,208,50,4.7419
166,185,55,5.18865
167,188,59,2.37085
228,248,62,8.52108
207,226,62,4.78956
228,247,63,10.5998
166,165,65,2.97545
186,205,66,2.97086
167,168,72,1.53634
248,268,77,6.79582
248,269,78,9.24402
248,249,79,6.08591
167,146,80,1.93255
167,147,82,1.32579
269,288,87,16.0945
288,289,93,18.7858
165,184,95,4.78956
165,164,96,3.29124
248,267,99,3.86999
165,145,101,2.84249
248,229,102,3.53766
289,308,108,9.43266
164,144,115,5.3539
289,309,115,4.68903
167,148,121,1.37944
164,163,127,3.58035
164,143,132,4.33275
164,183,138,3.55608
309,310,140,4.22757
309,290,141,5.66861
309,329,142,3.80328
146,126,143,1.72364
228,209,144,1.63778
309,328,146,4.67882
226,246,152,1.17413
146,125,153,2.06165
143,162,154,6.69651
309,330,154,3.67133
147,127,157,1.40907
143,142,159,3.75561
289,270,162,2.14434
144,124,165,2.04309
185,204,166,1.34508
205,225,169,1.01411
206,225,169,1.12058
143,123,174,2.42308
329,349,176,2.98493
