211,230,11,12.621
211,210,16,5.90584
230,229,18,14.5413
211,231,27,3.67747
210,209,28,8.45617
230,249,28,8.73259
229,248,29,13.1338
229,228,29,9.1832
249,268,39,13.7571
231,250,39,12.7157
209,208,41,8.19284
228,247,46,8.60777
248,269,46,8.38692
208,227,50,17.6733
269,288,56,14.6198
231,251,61,3.29806
288,289,62,19.7771
208,207,64,5.08048
251,270,68,20.5518
211,190,68,2.33654
248,267,73,3.53698
289,308,77,9.45512
289,309,82,5.06024
211,191,82,1.33637
190,189,85,6.16896
211,232,86,1.77875
211,212,91,1.18596
251,271,92,3.22913
189,188,96,9.67554
232,252,97,9.26856
207,226,97,4.36386
207,206,98,3.01085
271,290,101,17.2359
207,187,101,2.74373
309,310,106,4.17707
252,272,107,10.9688
309,329,110,3.5835
309,328,116,4.18767
272,292,119,8.52215
207,186,119,2.57612
272,291,120,10.9306
309,330,122,3.93797
232,253,124,4.18237
292,311,130,13.8444
292,312,131,8.51717
212,233,131,3.88826
253,273,133,11.3562
252,273,133,4.2265
211,192,135,1.20841
212,213,137,2.36661
312,332,142,9.11053
312,331,142,13.8887
273,293,143,10.7791
186,167,144,5.76763
329,349,145,2.98822
186,166,149,3.39863
191,170,150,2.21404
293,313,151,13.2667
329,350,151,3.59204
332,351,153,13.7093
191,171,153,1.50893
332,352,154,8.52053
190,169,154,1.75896
267,287,156,1.25805
268,287,156,1.31986
329,348,157,3.08377
313,333,158,15.1994
253,274,159,4.09752
186,185,160,2.4677
169,168,161,14.5725
233,254,165,4.17803
227,246,165,1.3145
333,353,166,13.7152
352,372,166,8.9269
352,371,166,12.0526
273,294,166,4.30278
186,205,166,3.02701
212,193,168,1.93477
351,370,170,8.42976
348,369,173,9.09791
293,314,173,4.81192
353,373,174,12.6805
348,368,174,6.0815
213,234,174,3.92706
186,165,175,2.56231
