171,191,11,8.96595
171,190,17,7.9883
190,209,25,20.0943
191,210,25,10.133
191,211,26,7.13992
171,170,33,2.98298
209,228,34,16.2421
210,229,36,13.6275
190,189,37,5.13347
211,230,38,12.5036
209,208,38,7.77835
171,192,42,3.30817
228,248,46,8.73915
208,227,47,17.1075
189,188,50,8.15534
211,231,51,4.04195
228,247,53,7.77191
230,249,54,9.00412
192,212,55,7.80418
170,169,55,4.70214
188,207,58,17.9855
171,172,58,1.70739
231,250,62,14.6185
248,269,62,9.99402
169,168,64,12.432
249,268,64,15.8016
188,187,67,6.59064
212,232,68,8.3477
269,288,71,16.7029
168,167,75,9.60282
288,289,76,21.0632
232,252,78,10.0354
171,151,78,1.41337
231,251,80,3.58258
192,213,82,3.83409
171,150,84,1.85128
187,206,85,7.88352
252,272,87,11.8044
251,270,87,20.926
167,186,89,10.7433
192,193,91,2.16427
212,233,92,3.89722
289,308,92,9.34071
248,267,93,3.14705
289,309,94,5.57948
207,226,95,3.85394
252,271,97,7.81906
272,292,98,9.36859
233,253,102,10.6924
272,291,102,9.91274
167,166,102,3.74845
232,253,102,4.17686
271,290,105,18.1316
150,149,105,4.8739
171,152,106,1.43599
292,312,110,8.5009
172,173,110,1.94836
292,311,111,11.2571
253,273,112,11.0271
252,273,112,4.20564
149,148,113,13.1705
291,310,114,12.6505
213,234,118,3.93229
312,332,121,10.1237
148,147,122,13.0215
273,293,122,11.6288
309,329,122,4.00176
312,331,123,12.5459
311,330,124,11.4932
233,254,126,4.65249
213,214,126,2.54401
309,328,129,4.39259
293,313,130,13.9727
166,185,131,5.41028
332,352,132,9.44137
332,351,133,12.5279
254,274,135,11.3503
253,274,135,4.55464
313,333,137,15.6072
193,194,137,2.34037
331,350,138,9.47406
166,165,139,2.86509
352,372,143,9.79478
273,294,143,4.80131
147,146,144,4.72765
333,353,145,14.0747
352,371,145,11.0447
186,205,145,2.71881
151,131,147,1.5532
350,349,148,10.5191
293,314,149,5.35869
351,370,150,8.78329
372,392,152,11.2881
234,255,152,4.25828
353,373,153,13.1164
172,153,153,1.60704
151,130,154,1.98354
313,334,155,5.85602
150,129,158,2.01785
214,235,159,4.33174
371,390,159,10.4684
333,354,160,6.15737
372,391,160,8.82258
255,275,161,11.3951
254,275,161,4.14264
173,174,161,2.02206
373,393,162,12.4395
370,369,162,8.90614
129,128,166,14.1799
214,215,167,2.452
354,374,169,11.4677
353,374,169,6.09776
274,295,169,4.22226
227,246,169,1.23657
151,132,170,1.61611
329,348,171,2.89626
128,127,172,17.7899
165,184,172,4.30199
370,389,172,6.50548
165,145,173,2.96622
165,164,173,3.01424
