291,290,10,9.36227
291,310,12,11.3755
310,309,16,27.2484
290,289,16,18.3394
289,288,32,6.51077
289,308,34,8.26296
310,329,45,4.39602
309,328,55,3.66344
291,311,55,1.81106
289,268,58,3.43116
288,269,59,5.30518
309,330,59,3.32746
291,270,82,1.87318
329,349,84,2.72908
268,249,89,4.73055
329,350,89,3.36189
329,348,99,2.74124
249,248,101,8.74334
311,331,109,1.90015
348,369,117,8.25974
348,368,118,5.27644
291,271,120,0.873849
349,370,126,3.72599
368,388,129,9.30748
369,389,135,5.71979
348,347,135,2.99325
368,387,136,8.02313
368,367,138,5.15608
328,327,138,1.31355
248,229,139,3.99036
248,228,141,2.6816
248,267,142,3.71281
248,247,142,2.58961
350,351,146,1.85132
369,390,147,4.83561
328,307,147,1.66447
370,371,158,3.16056
291,292,158,0.696952
367,386,160,6.69313
291,312,160,0.969404
248,227,164,2.33067
347,366,167,4.45952
288,287,168,0.794684
370,391,169,3.32393
312,332,171,9.61153
347,346,175,2.50502
366,385,177,14.45
