167,186,13,10.3195
167,187,14,7.10605
187,207,26,8.69542
167,166,28,3.4849
187,206,33,7.65227
207,227,42,6.30348
207,228,45,7.51508
207,208,46,5.00996
167,188,55,2.54617
228,248,58,8.04548
166,185,58,4.75286
228,247,62,9.86812
207,226,63,4.36386
166,165,69,2.78292
167,168,69,1.61445
186,205,71,2.73413
248,269,73,9.61155
248,268,74,6.40269
248,249,74,6.37579
167,146,81,1.9083
269,288,82,16.4626
167,147,82,1.34128
288,289,88,19.7771
228,229,98,1.97515
248,267,99,3.53698
165,184,102,4.36386
289,308,103,9.45512
165,164,103,3.01085
165,145,106,2.74373
166,145,106,1.93227
289,309,108,5.06024
167,148,118,1.27378
164,144,123,5.69399
309,310,131,4.64474
309,290,133,6.18686
309,329,135,3.92281
164,163,136,3.25655
228,209,139,1.6902
309,328,140,4.59418
164,143,141,3.93256
146,126,144,1.71577
309,330,146,3.93797
164,183,148,3.29965
289,270,154,2.27185
226,246,154,1.15802
146,125,156,2.0009
147,127,156,1.43015
143,162,165,6.12387
329,349,169,2.98822
143,142,170,3.48452
144,124,173,2.02228
185,204,173,1.2941
206,225,173,1.08178
