271,290,9,14.7459
271,270,13,7.16436
290,289,14,20.0599
270,269,22,11.2759
289,288,28,7.26138
290,309,30,6.88046
289,308,32,8.28155
269,268,38,6.3091
271,291,47,2.11477
291,310,61,11.451
309,310,61,3.6801
309,329,63,3.4273
309,328,67,4.28194
268,249,70,5.02692
309,330,77,3.25103
249,248,81,9.5598
271,250,88,1.7369
329,349,100,2.7333
291,311,101,1.89244
329,350,109,3.109
329,348,111,2.96216
248,267,117,3.98906
248,247,118,2.73142
248,228,120,2.57438
248,229,121,4.02276
271,251,121,0.947622
348,368,128,6.51983
348,369,129,8.75446
248,227,139,2.66013
348,347,140,3.62749
368,388,140,8.64627
328,327,140,1.47252
348,367,144,4.54028
368,387,144,9.16332
349,370,144,3.38683
271,292,146,1.07809
328,307,147,1.88571
268,287,148,1.40635
369,389,149,5.14218
271,272,149,0.745701
311,331,154,1.94743
227,208,156,8.37823
292,312,160,7.64087
367,386,162,7.95312
369,390,165,4.01587
347,366,167,5.30702
350,351,172,1.61707
312,332,173,8.15901
208,207,173,6.03413
347,346,175,2.86958
