146,166,9,10.2516
166,186,20,9.31995
146,165,24,5.68516
146,167,29,4.76515
166,187,33,5.93147
166,185,38,4.89393
146,145,39,2.50618
186,207,41,7.01589
146,147,44,2.23693
186,206,46,3.92956
207,227,57,6.403
165,184,60,3.94669
207,228,61,8.48408
165,164,61,3.10063
207,208,62,5.71211
228,248,73,8.94505
146,126,73,1.53108
228,247,75,10.1116
207,226,75,4.50187
186,205,75,2.81029
145,144,77,2.84048
207,188,83,3.63039
187,188,83,2.16571
167,188,83,2.82431
146,125,86,1.80097
248,269,88,9.49593
248,268,89,6.53645
248,249,89,6.27688
146,127,90,1.71016
164,163,95,3.0277
167,168,96,1.58758
269,288,97,16.357
164,143,101,3.61844
288,289,103,19.4485
164,183,108,3.07312
248,267,112,3.64399
228,229,113,1.93965
145,124,117,1.88698
289,308,118,9.45791
147,148,118,1.3885
289,309,123,5.4682
143,162,126,6.31006
143,142,132,3.57186
126,106,137,1.72282
143,123,145,2.39864
144,123,145,2.26622
309,310,146,4.50321
309,290,147,6.0116
125,105,148,1.74481
126,105,148,2.04431
309,329,149,3.88806
228,209,152,1.67225
126,107,153,1.90736
142,161,154,6.60799
142,141,154,4.56496
309,328,154,4.62895
185,204,155,1.31113
143,122,158,2.58392
309,330,160,3.85065
125,104,161,1.99281
127,128,164,1.42678
