248,269,16,8.48626
248,249,17,5.57959
248,268,18,5.53294
269,288,26,14.6868
288,289,32,17.9122
248,229,46,3.04009
248,267,46,3.02047
248,228,47,2.08648
248,247,48,2.07992
289,308,50,8.2888
289,309,54,4.5853
248,227,74,2.1176
309,310,78,4.3066
309,290,80,5.62757
309,329,83,3.61049
309,328,89,4.14921
309,330,94,3.65868
227,208,95,6.94384
289,270,105,2.06246
208,207,115,5.0087
329,349,120,2.73845
329,350,126,3.6322
329,348,133,3.04009
267,287,133,1.25223
228,209,140,1.70864
207,226,146,4.72384
207,206,146,3.28406
348,369,149,9.15768
207,187,149,3.07213
348,368,150,5.96169
207,188,150,4.14253
349,370,159,3.67754
368,388,161,9.23459
348,347,166,3.08736
207,186,166,2.84378
369,389,167,5.63956
328,327,167,1.33822
368,387,168,8.22312
368,367,169,5.28613
249,250,170,0.708854
308,307,175,0.847355
