130,149,9,14.3982
149,148,17,12.729
130,150,19,5.0477
149,168,24,9.61657
130,129,25,3.93053
148,147,26,11.249
150,169,28,16.065
148,167,32,10.0383
129,128,34,12.2552
168,187,37,11.5729
147,166,38,12.7846
128,127,41,15.1748
169,188,42,10.1633
167,186,45,11.0345
150,170,46,3.82289
187,207,50,8.17744
147,146,51,4.09674
170,189,55,17.3764
187,206,55,8.26462
127,126,62,5.58125
207,227,65,7.48465
166,185,65,5.93204
189,208,65,14.8233
207,228,69,8.17429
146,165,73,6.88504
170,190,77,3.44577
130,151,77,2.00049
207,226,81,4.78956
228,248,81,8.52108
126,145,82,7.0976
228,247,83,10.5998
190,209,84,20.8725
130,109,87,1.76703
151,171,88,9.48678
109,108,91,28.642
130,131,91,1.18574
108,107,94,34.8271
126,125,95,3.05357
186,205,95,2.97086
248,268,96,6.79582
130,110,96,1.12353
248,269,97,9.24402
248,249,98,6.08591
171,191,100,8.66104
165,184,103,4.78956
165,164,104,3.29124
269,288,106,16.0945
107,106,110,6.60334
191,210,111,13.4227
288,289,112,18.7858
191,211,115,6.73118
145,144,116,2.96501
248,267,118,3.86999
151,172,119,3.38044
248,229,121,4.01591
211,230,125,15.7405
289,308,127,10.4968
172,192,130,9.64196
125,124,130,3.18837
151,152,132,2.00066
289,309,133,5.19523
164,163,134,3.58035
126,105,137,2.08477
164,143,139,4.33275
211,231,140,4.24459
192,212,142,8.38817
108,87,142,2.91573
109,88,142,2.71762
164,183,146,3.55608
131,132,146,1.92657
130,111,146,1.1061
231,250,150,15.3106
107,86,150,2.69671
212,232,155,7.88559
309,310,157,4.22757
309,290,158,5.66861
172,193,160,3.51063
309,329,160,3.80328
143,162,161,6.69651
124,123,163,3.11553
110,89,163,2.1983
309,328,164,4.67882
232,252,166,9.63711
143,142,166,3.75561
232,251,168,11.5833
105,104,168,3.31975
125,104,168,2.03704
226,246,169,1.17413
192,213,170,3.5419
172,173,171,1.92786
309,330,172,3.67133
110,90,172,1.36071
252,272,175,11.4383
251,270,175,21.9737
185,204,175,1.34508
