126,146,9,10.2387
146,166,19,10.3073
126,145,24,5.69469
126,147,29,4.76113
166,186,30,9.2789
145,165,35,9.75274
146,165,35,5.52396
146,167,38,4.8988
126,125,39,2.51141
186,187,43,7.69466
166,187,43,6.09609
126,127,44,2.23776
166,185,49,4.75286
186,207,51,7.02812
145,164,53,5.00706
186,206,56,3.851
145,144,65,2.78118
207,227,67,7.16476
207,228,69,8.63113
207,208,70,5.81706
165,184,71,4.36386
126,106,72,1.53342
228,248,80,9.15455
125,124,80,2.67496
228,247,84,9.86812
207,226,85,4.36386
186,205,86,2.73413
126,105,86,1.80448
164,163,88,2.93319
167,188,90,2.89331
126,107,90,1.71189
147,168,92,2.40993
248,269,95,9.61155
164,143,95,3.50471
248,268,96,6.40269
248,249,96,6.37579
164,183,101,2.99524
269,288,104,16.4626
147,148,104,1.41119
288,289,110,19.7771
124,123,119,2.61839
248,267,120,3.53698
228,229,120,1.97515
143,162,121,6.12387
105,104,122,3.11764
125,104,122,1.97149
127,128,123,1.45032
289,308,125,10.5399
143,142,127,3.48452
289,309,129,5.60839
106,86,134,1.7774
105,85,145,1.81537
106,87,148,2.00355
142,161,150,6.41972
142,141,150,4.43369
309,310,151,4.64474
309,290,152,6.18686
123,122,153,2.95248
104,103,153,3.28358
309,329,155,3.92281
228,209,159,1.6902
105,84,159,2.05777
309,328,160,4.59418
107,108,160,1.49647
309,330,165,3.93797
185,204,165,1.2941
142,121,167,3.54517
