191,210,13,10.133
191,211,14,7.13992
210,229,24,13.6275
211,230,26,12.5036
210,209,26,7.99152
191,190,28,3.52743
209,228,35,16.2421
229,248,35,13.7423
209,208,39,7.77835
211,231,39,4.04195
230,249,42,9.00412
208,227,48,17.1075
190,189,48,5.13347
231,250,50,12.9616
248,269,52,8.74197
249,268,52,14.4752
228,247,54,7.77191
191,212,54,2.60845
189,188,61,9.20766
269,288,62,16.7029
208,207,63,4.81032
288,289,67,21.0632
212,232,67,8.3477
191,192,67,1.65944
231,251,70,3.58258
232,252,77,10.0354
251,270,77,20.926
188,187,77,6.59064
191,171,80,1.37747
191,170,80,1.95311
248,267,83,3.14705
289,308,83,9.34071
289,309,85,5.57948
252,272,86,11.8044
212,233,92,3.89722
187,206,95,7.88352
252,271,96,7.81906
272,292,97,9.36859
170,169,99,5.37913
212,213,99,2.30195
207,226,100,3.85394
272,291,101,9.91274
232,253,101,4.17686
271,290,104,18.1316
187,186,107,3.40022
309,310,107,4.70177
169,168,108,12.432
292,312,109,8.5009
292,311,110,11.2571
253,273,111,11.0271
252,273,111,4.20564
309,329,113,3.65677
192,193,114,2.16427
191,172,115,1.30976
168,167,119,9.60282
312,332,120,9.12055
273,293,121,11.6288
309,328,121,4.39259
312,331,122,12.5459
309,330,122,4.25795
233,254,126,4.65249
293,313,129,13.9727
332,352,131,9.44137
332,351,132,12.5279
213,234,134,4.39358
254,274,135,11.3503
253,274,135,4.55464
313,333,136,15.6072
331,350,137,9.47406
186,166,141,3.15677
213,214,141,2.54401
352,372,142,9.79478
273,294,142,4.80131
333,353,144,14.0747
352,371,144,11.0447
350,349,147,10.5191
293,314,148,5.35869
171,151,148,1.58342
351,370,149,8.78329
192,173,149,1.87461
372,392,151,11.2881
353,373,152,13.1164
171,150,153,2.07629
313,334,154,5.85602
186,185,154,2.2136
371,390,158,10.4684
193,194,158,2.34037
170,149,158,1.92102
333,354,159,6.15737
372,391,159,8.82258
373,393,161,12.4395
254,275,161,4.14264
186,205,161,2.71881
370,369,161,8.90614
329,348,163,2.89626
149,148,165,14.7486
267,287,167,1.23474
354,374,168,11.4677
353,374,168,6.09776
234,255,168,4.25828
274,295,169,4.22226
186,165,170,2.32226
227,246,170,1.23657
370,389,171,6.50548
148,147,173,13.0215
171,152,173,1.60704
214,235,174,4.33174
