291,290,10,9.23041
291,310,12,11.5058
310,309,16,26.8355
290,289,16,18.0926
289,288,32,6.39676
289,308,34,8.22812
310,329,45,4.41693
291,311,54,1.82537
309,328,56,3.61819
309,330,58,3.39306
289,268,58,3.42759
288,269,59,5.26161
291,270,82,1.86844
329,349,84,2.71646
268,249,89,4.69097
329,350,89,3.39239
329,348,99,2.69627
249,248,101,8.62615
311,331,107,1.91589
348,369,117,8.29902
348,368,119,5.16553
291,271,120,0.874441
349,370,125,3.77054
368,388,130,9.36316
369,389,135,5.79128
348,347,136,2.90343
368,387,138,7.82148
248,229,139,3.98732
368,367,140,5.02903
348,367,140,3.66556
328,327,140,1.28961
248,228,141,2.64769
248,267,143,3.60602
248,247,143,2.52245
350,351,145,1.89525
369,390,146,4.97681
328,307,150,1.63218
370,371,156,3.26466
291,292,157,0.699852
291,312,159,0.974961
367,386,162,6.50279
228,227,166,4.1339
248,227,166,2.28302
370,391,167,3.42163
347,366,169,4.33484
288,287,169,0.788101
