133,153,13,7.57236
133,152,14,9.82439
153,173,27,7.58819
153,172,27,10.1796
152,171,28,10.4494
133,132,30,3.309
172,192,41,7.62187
173,193,41,7.22318
173,192,41,10.2512
171,191,42,7.62187
172,191,42,9.56717
132,151,43,11.3336
171,190,43,9.56717
190,209,51,18.7948
133,154,53,2.66462
191,210,55,11.7322
193,212,56,9.93899
192,211,56,9.71187
193,213,57,6.54207
171,170,58,3.36475
132,131,59,3.54531
209,228,61,15.7594
190,189,61,6.44913
209,208,63,9.56563
154,174,64,10.6977
210,229,66,13.5116
211,230,67,14.203
133,134,67,1.65397
208,227,70,20.2276
212,231,70,10.9349
189,188,71,10.0638
213,233,71,7.36023
213,232,71,10.9247
212,232,71,7.08282
228,248,73,8.52108
131,150,73,10.3556
174,194,75,9.5173
228,247,75,10.5998
170,169,76,5.94627
188,207,79,18.2752
231,250,81,13.9187
233,253,82,9.23362
133,113,82,1.32954
230,249,83,8.90667
232,252,83,8.64532
133,112,83,1.85689
169,168,84,13.6464
188,187,85,7.28171
232,251,85,10.3228
194,214,88,7.87606
248,268,88,6.79582
131,130,88,3.53199
248,269,89,9.24402
150,149,92,5.39883
253,273,93,9.50152
154,175,93,3.66149
252,272,93,10.2619
251,270,93,20.0331
168,167,94,10.6269
269,288,98,16.0945
252,271,98,9.50263
149,148,99,14.4734
187,206,100,9.47048
213,234,101,3.2418
288,289,104,18.7858
175,195,104,9.75427
273,293,105,9.03351
134,155,105,3.81033
167,186,106,12.6303
272,292,106,7.88703
272,291,106,11.7006
271,290,107,16.4866
148,147,107,12.83
112,111,107,4.18214
207,226,109,4.78956
248,267,110,3.86999
130,129,111,4.49548
233,254,112,3.46141
293,313,114,11.2647
195,215,116,8.48484
147,166,117,14.612
292,311,117,13.1407
133,114,117,1.28286
291,310,119,11.6074
129,128,119,13.9331
134,135,119,1.94181
289,308,119,9.43266
292,312,121,7.85374
310,309,122,39.3838
313,333,122,14.6393
254,274,124,9.61167
253,274,124,3.79554
128,127,125,19.503
215,235,128,9.41545
147,146,128,5.27276
333,353,130,13.2194
175,196,131,4.11903
312,331,131,14.9248
311,330,131,10.5926
273,294,132,3.97338
313,332,133,7.87856
312,332,133,8.38958
111,110,135,3.82334
330,329,136,20.8563
353,373,139,12.1585
235,255,139,9.56314
166,185,139,6.64193
293,314,139,4.45051
333,352,140,8.29889
155,176,140,4.25686
127,126,141,6.27538
196,216,142,9.20271
195,216,142,3.97847
332,351,143,14.5706
313,334,144,4.87192
353,372,146,8.87505
146,165,147,7.70993
373,393,148,11.3494
331,350,148,8.72084
255,275,150,9.69771
333,354,150,5.09012
186,205,151,3.28872
352,371,152,12.774
113,93,152,1.52765
216,236,153,9.37038
110,109,153,5.74772
309,328,153,4.67882
215,236,153,3.93757
155,156,153,2.172
135,156,153,4.2314
113,92,153,2.12781
112,91,153,2.14725
373,392,154,9.43984
350,349,157,11.5523
109,108,157,32.7261
146,145,158,3.35054
353,374,159,5.02367
372,391,160,10.5222
108,107,160,40.0152
351,370,161,8.1254
275,295,162,8.8322
134,115,162,1.58766
236,256,164,9.24268
371,390,166,10.3561
135,136,166,2.16006
373,394,169,4.85837
196,217,169,3.74622
126,125,171,3.42521
370,369,171,10.0019
107,106,174,7.44531
256,276,174,10.2404
