253,273,10,9.68501
253,272,19,7.28134
273,293,21,9.1429
273,292,30,7.28574
293,313,31,10.9765
272,291,36,8.64215
253,252,36,2.76532
253,274,39,3.57996
313,333,40,12.2691
292,312,44,7.49772
292,311,45,9.81664
291,290,47,9.10434
273,294,48,3.76479
291,310,49,11.6331
333,353,50,11.042
272,271,50,3.23788
310,309,53,26.4364
290,289,53,17.8573
293,314,55,4.20281
253,254,56,1.77799
312,332,57,8.05118
312,331,59,9.76129
353,373,60,10.2798
311,330,60,9.86885
313,334,62,5.24211
330,329,66,16.6901
271,270,66,7.25629
333,352,66,6.07055
289,288,68,7.29675
373,393,69,11.1257
333,354,69,5.50235
289,308,70,9.34071
332,351,71,11.1559
353,372,74,6.49762
252,251,74,2.92383
270,269,75,11.5712
331,350,76,8.76464
353,374,78,5.44519
274,295,79,3.78356
253,233,79,1.39358
352,371,81,9.82604
373,392,81,6.9374
350,349,87,9.46926
373,394,87,5.27656
253,232,87,1.77569
351,370,89,8.02389
309,328,90,4.00029
289,268,90,3.97412
294,315,90,3.56211
251,250,92,5.65709
274,275,92,1.99995
372,391,93,7.85107
371,390,97,9.38844
314,335,98,3.35937
250,249,102,10.9103
334,355,102,3.61487
370,369,102,7.92006
253,234,104,1.45269
354,375,105,4.00903
254,255,109,1.9184
374,395,113,4.10001
370,389,113,5.8961
349,348,114,3.73616
249,248,114,8.51396
232,231,115,3.60764
369,368,118,6.33106
295,316,124,3.49167
369,388,125,6.7618
231,230,128,8.20567
275,296,130,4.03859
230,229,134,17.7123
316,336,135,9.9466
368,387,137,7.61905
368,367,139,4.90493
275,276,141,2.1805
229,228,144,10.9548
233,213,145,1.64558
336,356,147,8.61492
232,212,147,1.78119
348,347,151,2.81774
375,396,151,3.18579
234,235,151,2.25634
232,211,153,2.29109
355,376,154,2.82975
248,267,155,3.50327
255,256,155,2.23073
248,247,156,2.4581
296,317,161,4.58218
316,337,162,3.75636
367,386,162,6.31819
348,327,166,2.80261
234,214,166,1.66876
211,210,167,7.23074
228,227,169,4.06324
296,297,170,2.53622
337,357,172,10.1107
367,366,172,3.05417
210,209,177,10.184
