186,187,13,7.58271
186,207,20,7.01589
186,206,25,3.92956
186,167,32,4.37142
207,227,36,6.403
186,166,37,2.65659
207,228,40,7.38386
207,208,41,4.91905
186,185,49,2.00391
228,248,53,7.86253
207,226,56,3.94669
186,205,56,2.48667
228,247,57,8.82181
207,188,65,3.63039
186,165,68,2.34536
248,269,69,9.49593
248,268,70,6.53645
248,249,70,6.27688
269,288,78,16.357
288,289,84,19.4485
248,267,93,3.64399
248,229,95,3.52894
228,229,95,1.93965
166,146,97,1.77352
289,308,99,9.45791
167,168,99,1.58758
165,184,100,4.50187
165,164,101,3.10063
289,309,105,4.93435
165,145,105,2.77608
166,147,108,2.08739
164,144,121,5.82512
309,310,129,4.50321
309,290,131,6.0116
309,329,133,3.88806
164,163,133,3.36093
228,209,136,1.67225
309,328,137,4.62895
164,143,138,4.06072
309,330,144,3.85065
164,183,145,3.38456
167,148,145,1.40801
226,246,147,1.16347
289,270,152,2.22767
146,126,158,1.71821
145,125,160,1.8757
205,225,160,1.00838
143,162,161,6.31006
185,204,164,1.31113
143,142,166,3.57186
329,349,167,2.99088
144,124,171,2.02905
329,350,173,3.54834
146,127,174,1.91927
267,287,174,1.26386
