252,272,11,8.59153
252,271,16,8.77296
272,291,25,10.6608
271,290,26,14.5114
272,292,27,6.58478
271,270,30,7.2853
290,289,31,20.3788
252,251,33,2.98502
270,269,39,11.417
292,311,39,11.9329
291,310,39,10.4038
310,309,43,30.5452
292,312,44,5.914
289,288,45,7.3989
252,273,48,2.93412
289,308,49,8.25316
251,250,51,5.6635
269,268,55,6.41882
311,330,55,8.88691
312,331,56,12.1973
312,332,60,6.32218
330,329,61,19.1538
250,249,61,11.9537
273,293,62,8.60213
252,253,65,1.73908
332,351,71,13.4927
293,313,72,10.8051
249,248,72,9.71638
332,352,75,6.70143
331,350,75,7.86676
309,328,78,4.29052
313,333,80,12.6952
252,232,84,1.30627
350,349,85,10.6749
352,371,87,11.7921
252,231,88,1.75857
333,353,89,11.4602
352,372,90,7.04869
351,370,91,7.24265
273,294,92,3.37773
353,373,99,10.5061
231,230,100,8.37816
293,314,100,3.78654
372,392,102,8.54596
370,369,102,9.17688
273,274,103,1.88898
371,390,103,9.2233
372,391,105,9.80875
230,229,106,17.6027
349,348,107,4.64166
313,334,107,4.14811
248,267,107,4.11217
248,247,108,2.81203
373,393,110,9.77307
248,228,111,2.61131
333,354,113,4.31757
369,368,115,7.77744
370,389,116,5.71476
252,233,116,1.30178
353,374,123,4.762
253,254,123,1.95004
369,388,124,7.16557
248,227,130,2.72314
368,387,131,9.33177
368,367,132,6.13165
373,394,132,4.60209
348,347,136,3.75015
294,315,140,3.18665
232,212,146,1.73313
227,208,147,8.4873
232,211,147,2.41892
348,327,148,3.58443
231,210,148,2.49946
274,295,148,3.34758
314,335,149,3.02875
367,386,150,8.18147
334,355,153,3.22009
354,375,154,3.53828
328,307,156,1.92752
210,209,157,11.5696
274,275,158,1.90652
268,287,160,1.42923
367,366,160,3.67812
374,395,163,3.58696
227,207,164,2.96836
208,207,164,6.13099
233,234,166,2.02143
253,234,166,1.49497
366,385,169,17.0999
347,346,171,2.93827
