132,151,13,10.8289
132,152,14,6.93965
151,171,25,8.74518
152,172,28,7.61542
132,131,29,3.42799
151,170,30,8.38126
171,191,38,8.01422
170,189,39,17.5039
172,192,41,8.01422
171,190,41,9.1027
131,150,46,8.57965
189,208,49,14.3248
190,209,49,19.2516
170,169,50,5.0474
189,188,51,8.71368
191,210,51,11.2911
191,211,54,6.27369
192,212,56,6.96979
208,227,57,17.7611
132,153,58,2.40003
169,168,59,11.6761
209,228,59,15.2614
188,207,60,17.0029
210,229,62,13.8979
131,130,63,3.41032
211,230,65,14.2898
188,187,67,7.0632
150,149,67,5.23342
152,173,68,2.9624
168,167,69,10.3023
212,232,70,7.44839
212,231,70,10.5819
228,248,71,8.94505
132,133,73,1.51609
228,247,74,10.1116
149,148,75,14.0616
172,193,75,3.30948
231,250,80,14.1867
167,186,81,12.0934
230,249,81,9.09992
232,252,82,9.06345
187,206,83,9.00282
148,147,84,12.443
232,251,85,9.84421
132,111,85,1.82719
248,269,86,9.49593
130,129,86,4.35638
192,213,86,3.34526
132,112,86,1.2705
248,268,87,6.53645
252,272,92,10.7383
207,226,92,4.50187
251,270,92,20.4003
129,128,94,13.5331
167,166,94,4.06335
269,288,95,16.357
252,271,98,8.99225
213,233,99,7.73735
212,233,99,3.38683
128,127,100,16.8676
288,289,101,19.4485
272,292,105,8.30916
272,291,105,11.1882
153,174,106,3.00129
147,146,107,4.54413
271,290,107,16.9921
232,253,109,3.64497
248,267,110,3.64399
131,110,113,1.77566
173,194,115,3.04973
289,308,116,9.45791
292,311,117,12.6122
291,310,117,11.916
133,154,118,3.18332
292,312,119,7.46951
127,126,119,5.40025
193,214,119,3.24129
253,273,120,9.96197
166,185,120,5.59433
310,309,120,33.416
132,113,124,1.33875
213,234,127,3.82078
146,165,128,7.27893
273,293,130,10.548
312,331,130,14.2332
312,332,131,8.86569
186,205,131,3.11122
311,330,131,10.859
133,134,131,1.90765
110,109,132,5.56598
233,254,136,4.06974
109,108,136,31.8072
330,329,136,20.2543
293,313,138,13.0479
126,145,138,7.50721
108,107,139,38.9433
332,351,142,14.001
174,195,143,4.01909
332,352,144,8.29638
313,333,145,15.0344
254,274,146,10.1155
253,274,146,3.9932
331,350,146,8.9452
126,125,150,3.29046
309,328,151,4.62895
154,175,152,4.30005
333,353,153,13.5692
107,106,153,7.19923
194,215,153,3.8234
273,294,154,4.18898
350,349,155,11.2671
352,372,156,8.7073
352,371,156,12.2983
165,184,157,5.02893
165,164,157,3.48345
214,235,157,3.77559
112,91,157,2.12949
111,91,157,1.47875
112,92,158,1.48141
351,370,159,8.3315
353,373,161,12.5227
293,314,161,4.68708
111,90,162,1.95443
134,155,163,4.48396
234,255,165,3.73126
372,392,166,10.4019
313,334,166,5.12803
227,246,169,1.335
373,393,170,11.737
371,390,170,10.4403
145,144,170,3.18688
370,369,170,9.70268
372,391,171,10.0303
333,354,172,5.36864
90,89,172,10.3986
89,88,174,53.9453
255,275,175,10.195
254,275,175,3.64082
113,114,175,1.96403
