289,288,15,6.51077
289,308,17,8.26296
289,309,21,4.69889
289,268,41,3.43116
288,269,42,5.30518
309,310,47,3.90643
309,290,50,4.99923
309,329,52,3.25137
309,328,60,3.66344
309,330,64,3.73441
268,249,74,4.73055
289,270,75,2.10446
249,248,86,8.74334
329,349,90,2.72908
329,350,95,3.36189
329,348,105,2.74124
348,369,122,9.20682
348,368,124,5.83958
248,229,126,3.99036
248,228,128,2.6816
248,267,128,3.71281
248,247,129,2.58961
349,370,131,3.72599
368,388,135,9.30748
369,389,140,5.71979
348,347,141,2.99325
368,387,142,8.02313
328,327,142,1.31355
368,367,144,5.15608
348,367,144,3.77875
308,307,149,0.839255
248,227,151,2.33067
350,351,152,1.85132
369,390,152,4.83561
288,287,154,0.794684
350,331,157,2.3963
370,371,163,3.16056
367,386,166,6.69313
227,208,170,7.81137
347,366,173,4.45952
