231,250,11,12.7157
231,230,14,6.69595
230,229,21,14.5413
250,249,21,10.153
250,269,23,12.3042
229,248,32,13.1338
229,228,32,9.1832
249,268,32,13.7571
269,288,33,14.6198
231,251,33,2.94683
288,289,39,17.6144
251,270,41,18.3168
228,247,49,8.60777
289,308,57,8.30554
228,227,62,3.87742
289,309,62,5.06024
251,271,67,3.22913
231,210,70,2.23459
271,290,76,17.2359
248,267,76,3.53698
210,209,81,9.62638
227,208,83,7.01898
309,310,86,4.17707
309,329,90,3.5835
231,211,90,1.19447
309,328,96,4.18767
309,330,102,3.58028
208,207,103,5.08048
231,252,104,1.44322
231,232,107,0.989406
271,291,108,2.44872
252,272,114,10.9688
272,292,126,9.48263
329,349,126,2.98822
329,350,132,3.59204
207,226,134,4.87407
207,206,135,3.38173
292,311,137,13.8444
292,312,138,8.51717
207,187,138,3.10908
329,348,139,3.08377
252,273,140,4.2265
207,188,140,4.13496
232,253,143,4.18237
211,190,148,2.61665
210,189,148,1.93734
312,332,149,9.11053
312,331,149,13.8887
273,293,150,10.7791
268,287,150,1.31986
232,233,153,2.29154
207,186,154,2.90739
231,212,154,1.0347
348,369,155,9.09791
348,368,156,6.0815
293,313,158,13.2667
332,351,160,13.7093
332,352,161,8.52053
211,191,161,1.49039
313,333,165,15.1994
349,370,166,3.62543
368,388,167,9.14532
348,347,171,3.18593
328,327,172,1.36361
333,353,173,13.7152
368,387,173,8.42051
352,372,173,8.9269
352,371,173,12.0526
273,294,173,4.30278
369,389,174,5.55155
368,367,175,5.41921
348,367,175,4.01739
227,246,175,1.3145
253,274,178,4.09752
