227,228,8,11.9769
228,248,21,7.86253
227,208,23,6.10397
228,247,25,8.82181
248,268,39,5.76766
248,269,39,8.28123
248,249,40,5.40504
208,207,46,4.51452
227,207,46,2.16202
269,288,49,14.5366
288,289,55,17.3153
248,267,65,3.64399
248,229,67,3.52894
228,229,67,1.93965
289,308,71,9.45791
289,309,76,4.93435
207,226,80,4.50187
207,206,81,3.10063
207,187,84,2.77608
207,188,87,3.63039
309,310,101,4.04928
207,186,102,2.63356
309,290,103,5.31981
309,329,105,3.55128
309,328,110,4.22025
228,209,110,1.49275
309,330,117,3.49977
227,246,121,1.335
289,270,127,2.22767
186,167,129,5.8008
186,166,133,3.46606
329,349,140,2.99088
186,185,144,2.53878
329,350,147,3.54834
267,287,148,1.26386
186,205,150,3.11122
329,348,152,3.12484
186,165,158,2.62978
187,168,166,1.81336
