130,149,10,13.9207
130,150,18,5.32082
149,148,19,12.3489
149,168,25,9.81187
130,129,26,3.80769
150,169,27,15.8924
148,147,29,10.8975
148,167,33,10.2755
129,128,35,11.8869
168,187,37,11.892
147,166,41,12.3597
169,188,41,10.3787
128,127,42,14.7085
150,170,43,4.00664
167,186,47,10.5592
187,207,49,8.52837
170,189,52,17.5039
127,146,53,13.194
187,206,56,7.85438
189,208,62,15.2421
127,126,63,5.40025
207,227,65,7.28003
207,228,68,8.48408
166,185,69,5.59433
170,190,73,3.58503
130,151,74,2.08225
146,165,76,6.50029
190,209,80,21.4106
228,248,80,8.94505
207,226,82,4.50187
228,247,82,10.1116
151,171,85,9.94914
126,145,85,6.70249
130,109,87,1.75706
130,131,89,1.21976
109,108,91,27.7817
108,107,94,33.7934
248,269,95,9.49593
130,110,95,1.13291
171,191,96,9.10916
248,268,96,6.53645
248,249,96,6.27688
126,125,98,2.93362
186,205,99,2.81029
269,288,104,16.357
191,210,107,12.9277
165,184,108,4.50187
145,164,109,5.8928
165,164,109,3.10063
288,289,110,19.4485
107,106,110,6.38295
191,211,111,7.10509
151,172,114,3.55561
210,229,118,13.8979
248,267,119,3.64399
211,230,121,15.8569
145,144,121,3.18688
172,192,125,10.1432
289,308,125,10.5369
151,152,128,2.06758
289,309,130,5.4682
125,124,134,3.05978
211,231,135,4.44909
192,212,137,8.82441
126,105,139,2.04431
164,163,140,3.36093
109,88,142,2.70499
108,87,143,2.90605
131,132,143,1.98972
130,111,144,1.1271
231,250,145,15.6232
164,143,146,4.06072
212,232,150,8.2952
107,86,150,2.69142
164,183,152,3.38456
172,193,153,3.69098
309,310,153,4.50321
309,290,154,6.0116
309,329,156,3.88806
232,252,160,10.1059
309,328,161,4.62895
232,251,163,11.0504
192,213,163,3.73428
110,89,163,2.18887
172,173,165,1.99374
309,330,167,3.85065
124,123,168,2.99248
252,272,169,11.9717
143,162,169,6.31006
251,270,170,22.409
105,104,171,3.18285
226,246,171,1.16347
110,90,171,1.37519
143,142,174,3.57186
213,233,175,8.61901
252,271,175,10.075
