130,149,10,13.4085
130,150,17,5.60868
149,148,19,11.9985
149,168,25,10.0004
150,169,27,15.6403
130,129,27,3.69364
148,147,29,10.5743
148,167,33,10.5062
129,128,36,11.5473
168,187,37,12.2026
147,166,41,11.9059
169,188,41,10.5872
150,170,41,4.20105
128,127,44,14.2804
167,186,48,10.0798
187,207,49,8.85531
170,189,50,17.5416
127,146,55,12.9084
187,206,56,7.45283
189,208,60,14.6882
207,227,65,7.04231
127,126,66,5.23255
207,228,67,8.77206
170,190,70,3.73197
166,185,71,5.27589
130,151,72,2.16973
190,209,77,21.8812
228,248,78,9.361
146,165,79,6.1368
151,171,82,10.3979
228,247,82,9.62613
207,226,84,4.22998
130,131,86,1.25604
130,109,88,1.74879
126,145,89,6.3285
109,108,92,26.996
171,191,93,9.55447
248,269,93,9.71962
248,268,94,6.26721
248,249,94,6.47718
130,110,94,1.14338
108,107,96,32.8472
269,288,102,16.5503
126,125,102,2.82102
186,205,103,2.66064
191,210,105,12.4118
190,210,105,2.92481
288,289,107,20.1033
191,211,107,7.49239
151,172,110,3.7439
107,106,113,6.17891
165,184,113,4.22998
165,164,114,2.92465
210,229,115,14.2754
211,230,117,14.3093
248,267,120,3.43388
172,192,121,10.6419
289,308,122,10.5315
151,152,124,2.13874
145,144,126,3.05548
289,309,126,5.75074
211,231,130,4.66484
192,212,132,9.26064
125,124,138,2.93917
231,250,139,15.88
131,132,139,2.05685
130,111,141,1.14958
126,105,143,2.00577
212,232,144,8.70523
108,87,144,2.89591
109,88,144,2.69343
164,163,147,3.15587
309,310,147,4.78821
172,193,148,3.88484
309,290,149,6.36401
164,143,152,3.80968
107,86,152,2.68903
309,329,152,3.95191
232,252,154,10.5617
192,213,157,3.94134
232,251,158,10.5202
231,251,158,3.69372
309,328,158,4.55298
164,183,159,3.21581
172,173,160,2.06385
309,330,162,4.02296
110,89,162,2.18163
252,272,163,12.4804
251,270,165,22.7522
212,233,168,3.9984
252,271,169,9.52996
110,90,169,1.39113
124,123,173,2.87705
272,292,174,9.72133
226,246,174,1.1525
272,291,175,11.9808
143,162,176,5.94262
105,104,176,3.05447
