247,248,7,14.2008
247,228,20,6.7675
248,268,25,5.76766
248,269,25,8.28123
248,249,26,5.40504
269,288,35,14.5366
288,289,41,17.3153
228,227,50,3.43914
248,267,52,3.2045
248,229,54,3.04403
289,308,59,8.31317
289,309,64,4.93435
227,208,72,7.09778
309,310,89,4.04928
309,290,91,5.31981
208,207,92,5.15524
227,207,92,2.45973
309,329,93,3.55128
309,328,98,4.22025
309,330,105,3.49977
289,270,115,1.98329
228,209,120,1.49275
207,226,124,5.02893
207,206,124,3.48345
207,187,128,3.14677
329,349,129,2.99088
207,188,130,4.12734
329,350,136,3.54834
267,287,137,1.26386
247,246,138,0.806415
329,348,141,3.12484
207,186,143,2.97321
348,369,157,9.02756
348,368,158,6.19818
186,167,168,5.8008
349,370,169,3.56997
368,388,170,9.04067
186,166,172,3.46606
348,347,172,3.28912
328,327,172,1.38974
368,387,175,8.61431
348,367,176,4.14269
369,389,176,5.45679
