207,227,16,6.19755
207,228,18,7.64128
207,208,19,5.10256
228,248,31,8.22565
228,247,35,8.39521
207,226,38,3.70948
207,206,39,2.55006
207,187,42,2.34316
207,188,45,3.13925
248,269,48,8.48626
248,249,49,5.57959
248,268,50,5.53294
269,288,58,14.6868
288,289,64,20.1033
207,186,64,2.5206
228,229,73,2.01179
248,267,76,3.43388
289,308,79,9.44199
289,309,84,5.188
186,167,93,5.03758
186,166,98,2.95276
309,310,108,4.3066
309,290,110,5.62757
186,185,111,2.15487
309,329,112,3.61049
228,209,117,1.52492
186,205,118,2.66064
309,328,119,4.14921
309,330,123,4.02296
186,165,127,2.498
187,168,129,1.85072
289,270,132,2.31784
226,246,133,1.1525
329,349,147,2.98189
166,146,151,1.98015
329,350,152,3.6322
165,184,157,4.72384
165,164,158,3.28406
267,287,159,1.25223
165,145,160,3.07213
329,348,160,3.04009
166,147,160,2.37723
226,225,163,0.861383
348,369,176,9.15768
164,144,176,5.56553
348,368,177,5.96169
