291,290,9,10.4631
291,310,13,10.4038
290,289,14,20.3788
310,309,17,30.5452
289,288,28,7.3989
289,308,32,8.25316
310,329,47,4.22642
288,269,53,5.71267
309,328,54,3.83498
289,268,55,3.47637
291,311,58,1.71469
309,330,67,3.16741
291,270,80,1.91877
268,249,84,5.08668
329,349,86,2.72175
329,350,95,3.05712
249,248,95,9.71638
329,348,96,2.98857
348,368,113,5.96767
311,331,114,1.79462
348,369,115,7.72569
291,271,120,0.873787
368,388,126,8.49236
348,347,126,3.75015
328,327,127,1.50158
368,387,129,9.33177
348,367,129,4.67897
248,267,129,4.58237
248,247,130,3.15071
248,228,132,2.95389
349,370,132,3.32142
248,229,134,4.03005
328,307,135,1.92752
369,389,136,5.03048
367,386,147,8.18147
248,227,150,2.72314
369,390,152,3.88915
347,366,152,5.46572
288,287,157,0.846818
366,385,161,17.0999
347,346,161,2.93827
350,351,161,1.58253
291,292,161,0.678896
291,312,165,0.933112
227,208,167,8.4873
370,371,172,2.55162
385,384,173,8.52245
346,365,174,11.0843
327,326,176,2.07653
312,332,178,7.93377
