288,289,5,16.7145
289,308,23,8.3011
288,269,25,5.57684
289,309,30,4.14643
269,268,42,6.20392
309,310,60,3.34393
309,329,62,3.47273
309,290,63,5.01961
289,290,63,1.96659
309,328,67,4.2674
268,249,73,4.97022
309,330,76,3.33462
249,248,84,9.4094
289,270,87,1.9101
329,349,99,2.74139
329,350,107,3.1585
329,348,111,2.93243
248,267,121,4.31142
248,247,122,2.97258
248,228,124,2.86963
248,229,124,4.01591
348,368,128,6.41836
348,369,128,8.85562
288,287,135,0.830821
368,388,140,8.78986
348,347,141,3.5098
328,327,141,1.44419
349,370,142,3.45031
248,227,143,2.59958
368,387,144,8.98683
348,367,145,4.40441
369,389,148,5.2511
308,307,148,0.882146
227,208,161,8.27327
369,390,163,4.14614
367,386,164,7.72964
350,351,169,1.65283
347,366,169,5.15342
350,331,175,2.13456
347,346,177,2.80331
366,385,178,16.3438
208,207,178,5.94109
