186,187,12,8.16652
186,207,20,7.01587
186,206,28,3.54017
186,167,33,4.27372
207,227,38,5.85048
207,228,38,7.98397
207,208,39,5.39158
186,166,41,2.42831
228,248,50,8.73915
228,247,57,7.77191
186,185,57,1.74877
187,188,61,2.38011
207,226,62,3.85394
186,205,64,2.4555
248,269,66,9.99402
248,249,67,6.79793
248,268,69,5.85662
269,288,75,16.7029
186,165,75,2.07341
288,289,80,21.0632
228,229,88,2.12903
167,168,95,1.73095
289,308,96,9.34071
248,267,97,3.14705
289,309,98,5.57948
166,146,101,1.74197
166,147,110,2.15058
167,147,110,1.36558
165,184,112,3.85394
165,164,113,2.68639
165,145,114,2.62105
309,310,120,4.70177
309,290,122,6.90232
309,329,125,4.00176
228,209,130,1.76704
309,328,133,4.39259
164,144,134,5.19991
309,330,134,4.25795
165,144,134,2.66583
167,148,141,1.48739
289,270,142,2.46747
164,163,149,2.87646
164,143,155,3.47225
226,246,155,1.13565
329,349,159,2.94191
164,183,162,2.97332
146,126,162,1.70779
329,350,163,3.72986
145,125,169,1.85078
205,225,169,0.992258
329,348,174,2.89626
