166,186,10,9.32071
186,187,24,7.15111
166,185,25,5.49971
186,207,31,6.9027
186,206,34,4.23926
166,165,36,2.71665
166,167,37,2.65227
207,227,46,6.7182
207,228,52,6.82032
207,208,53,4.57038
186,205,61,3.14257
207,226,63,5.09106
166,146,63,1.80192
228,248,66,8.09656
228,247,66,11.0835
165,184,67,5.09106
165,164,68,3.49714
165,145,74,2.91076
207,188,75,3.59856
166,147,77,2.04148
248,268,81,7.03883
248,269,82,8.96781
248,249,83,5.90304
164,144,86,5.58823
269,288,91,15.7685
288,289,97,18.1183
164,163,98,3.43718
248,267,101,4.11217
164,143,103,4.11884
248,229,106,3.54813
167,168,107,1.48824
164,183,110,3.38765
289,308,113,9.36715
289,309,120,4.45337
143,162,125,7.09977
146,126,128,1.72981
143,142,131,3.95208
145,125,132,1.89896
185,204,138,1.37859
144,124,139,2.05778
146,127,145,1.86916
309,310,146,3.96435
143,123,146,2.4479
309,290,147,5.33884
309,329,148,3.70138
228,209,149,1.60515
142,161,151,7.36193
142,141,151,5.12807
309,328,151,4.70253
147,148,151,1.45143
226,246,152,1.18435
143,122,157,2.748
309,330,161,3.48954
205,225,163,1.0193
142,121,168,3.90248
289,270,168,2.06722
