187,207,11,8.85531
187,206,18,7.45283
207,227,28,6.19755
207,228,30,7.64128
207,208,31,5.10256
187,186,31,3.1295
228,248,43,8.22565
228,247,47,8.39521
207,226,50,3.70948
187,188,50,1.96415
248,269,60,8.48626
248,268,61,6.26721
248,249,61,6.47718
186,167,64,5.03758
269,288,69,16.5503
186,166,69,2.95276
288,289,74,20.1033
186,185,81,2.15487
228,229,84,2.01179
248,267,87,3.43388
186,205,88,2.66064
289,308,89,9.44199
187,168,93,1.64965
289,309,94,5.188
186,165,99,2.22884
309,310,118,4.3066
309,290,120,5.62757
309,329,122,3.95191
166,146,126,1.98015
228,209,126,1.70864
309,328,128,4.55298
165,184,132,4.72384
165,164,132,3.28406
309,330,132,4.02296
165,145,135,3.07213
166,147,135,2.37723
289,270,141,2.31784
226,246,143,1.1525
164,144,150,5.56553
329,349,156,2.98189
329,350,161,3.6322
206,225,162,1.06913
164,163,164,3.15587
329,348,169,3.04009
167,148,169,1.43835
164,143,170,3.80968
267,287,170,1.25223
164,183,176,3.21581
