226,227,11,8.70946
226,207,13,10.5082
227,228,20,11.3706
228,248,34,7.3059
227,208,34,6.31935
228,247,35,9.4657
226,206,44,2.26706
248,268,51,6.10052
248,269,52,7.93054
248,249,54,5.15837
207,187,54,2.48102
207,188,59,3.10279
269,288,62,15.939
288,289,68,18.4525
207,186,70,2.81752
248,267,73,3.98906
248,229,78,3.5427
289,308,84,9.40485
289,309,90,4.56993
226,246,96,1.09838
186,167,98,5.18071
186,166,101,3.25922
186,185,111,2.489
186,205,117,3.05533
309,310,118,3.6801
309,290,120,4.87344
309,329,120,3.4273
309,328,123,4.69391
228,209,123,1.62124
226,225,125,0.904985
186,165,126,2.85304
309,330,133,3.58048
289,270,141,2.10504
187,168,143,1.76074
165,184,152,5.5192
165,164,153,3.81403
166,146,153,2.01933
329,349,154,2.97634
267,287,155,1.28112
165,145,157,3.26369
329,350,162,3.39815
329,348,164,3.22975
246,266,164,1.51809
166,147,165,2.31099
164,144,170,6.22911
226,245,174,0.883423
