272,292,13,7.69015
272,291,15,9.31117
291,290,26,9.50009
292,311,27,10.5352
291,310,28,11.2425
292,312,28,6.94947
272,271,29,3.40377
310,309,32,27.6755
290,289,32,18.5977
312,332,42,7.4493
312,331,42,10.5531
311,330,42,9.5576
271,270,45,6.6287
289,288,48,6.6277
330,329,49,15.2211
272,293,49,2.86988
289,308,50,8.2888
270,269,55,10.6248
332,351,56,10.433
332,352,57,6.94808
293,313,59,10.5868
331,350,61,8.48169
272,273,63,1.79697
313,333,67,13.743
352,372,70,8.21369
309,328,70,4.14921
269,268,71,6.68811
352,371,71,10.509
350,349,72,9.88488
351,370,75,7.79475
333,353,76,12.3866
272,252,77,1.43265
272,251,79,1.97508
372,392,81,9.65879
293,314,83,4.42206
353,373,85,11.4692
370,369,87,8.35935
371,390,87,9.41841
372,391,87,8.49251
313,334,89,4.83704
373,393,95,10.7973
333,354,95,5.06495
251,250,96,5.88944
349,348,97,4.04427
370,389,99,5.89257
293,294,99,2.08297
273,294,99,3.95623
268,249,101,4.77284
369,368,102,6.82296
353,374,105,5.00613
272,253,109,1.39122
369,388,110,6.29943
273,274,111,2.10077
249,248,113,8.86566
373,394,115,4.84707
368,387,122,8.22312
368,367,124,5.28613
314,335,128,3.4763
334,355,131,3.73051
348,347,132,3.08736
354,375,132,4.12925
294,315,140,3.67976
374,395,141,4.21356
367,386,145,6.8892
348,327,147,3.02988
274,295,149,3.89849
248,229,150,3.99415
252,232,150,1.47396
273,254,150,1.75042
248,228,151,2.7167
248,267,151,3.82377
248,247,152,2.6597
367,366,155,3.24282
252,231,157,1.89391
328,307,159,1.698
274,275,160,2.11582
251,230,160,1.85373
366,385,165,14.8233
347,346,172,2.56055
248,227,174,2.38024
252,233,174,1.52989
