267,268,5,18.1352
268,269,13,13.7208
269,288,23,14.5366
267,248,25,5.46249
288,289,29,17.3153
268,249,39,4.21779
289,308,47,8.31317
289,309,52,4.36233
267,247,66,1.66696
248,229,70,3.52894
248,228,71,2.47031
309,310,78,4.04928
309,290,80,5.31981
309,329,81,3.55128
309,328,87,4.22025
267,287,90,1.17608
309,330,94,3.49977
248,227,94,2.21
289,270,105,1.98329
227,208,114,7.09778
329,349,118,2.74696
329,350,125,3.54834
329,348,130,3.12484
208,207,132,5.76588
267,266,144,0.774589
348,369,146,9.02756
348,368,147,6.19818
349,370,158,3.56997
368,388,159,9.04067
267,246,160,0.978941
207,226,161,5.02893
207,206,161,3.48345
348,347,161,3.28912
228,209,161,1.67225
287,307,162,1.43443
328,327,162,1.38974
368,387,164,8.61431
207,187,164,3.14677
348,367,165,4.14269
369,389,165,5.45679
207,188,167,4.12734
269,250,177,0.95483
369,390,179,4.41587
