147,166,11,12.1357
147,167,17,5.84838
166,186,22,9.2789
147,146,25,3.89898
167,187,32,7.10605
166,185,41,4.75286
186,207,43,7.02812
186,206,48,3.851
146,165,51,5.52396
207,227,59,6.30348
207,228,62,8.63113
207,208,63,5.81706
146,145,65,2.81382
147,168,65,2.40993
167,188,72,2.89331
228,248,73,9.15455
228,247,77,9.86812
207,226,78,4.36386
147,148,78,1.41119
186,205,79,2.73413
147,126,80,1.93314
165,184,85,4.36386
147,127,85,1.28042
165,164,86,3.01085
248,269,88,9.61155
248,268,89,6.40269
248,249,89,6.37579
269,288,97,16.4626
145,144,101,2.78118
288,289,103,19.7771
146,125,109,1.7834
248,267,113,3.53698
228,229,113,1.97515
289,308,118,9.45512
164,163,121,3.25655
289,309,123,5.60839
164,143,126,3.93256
147,128,128,1.29615
164,183,132,3.29965
145,124,139,2.095
126,106,143,1.7209
309,310,145,4.64474
309,290,146,6.18686
309,329,149,3.92281
143,162,150,6.12387
228,209,152,1.6902
309,328,154,4.59418
143,142,155,3.48452
126,105,155,2.02481
127,107,158,1.4531
126,107,158,1.92115
309,330,159,3.93797
185,204,159,1.2941
144,123,167,2.23805
289,270,168,2.27185
226,246,168,1.15802
142,161,178,6.41972
