150,169,8,15.8924
169,168,17,11.6761
150,149,21,4.57205
169,188,22,10.3787
150,170,24,4.00664
168,187,29,11.892
168,167,29,9.03005
149,148,30,12.3489
188,207,31,17.0029
170,189,33,17.5039
148,147,40,10.8975
189,208,43,14.3248
167,186,43,10.5592
207,227,47,6.403
187,206,48,7.85438
207,228,51,7.38386
147,166,52,12.3597
170,190,56,3.20997
190,209,64,21.4106
228,248,64,8.94505
147,146,65,4.54413
207,226,66,4.50187
228,247,67,10.1116
166,185,79,5.59433
248,269,79,9.49593
248,268,80,6.53645
248,249,80,6.27688
150,129,85,1.81809
146,165,87,6.50029
269,288,88,16.357
150,171,90,1.68288
190,210,92,2.84079
129,128,93,13.5331
288,289,94,19.4485
186,205,96,2.81029
128,127,99,16.8676
150,130,99,1.08469
146,145,100,2.86992
171,191,101,9.10916
150,151,102,1.04913
210,229,103,13.8979
248,267,103,3.64399
289,308,109,9.45791
289,309,115,4.93435
191,211,116,7.10509
147,126,116,1.9384
165,184,119,4.50187
165,164,120,3.10063
211,230,126,15.8569
171,192,132,3.69098
145,144,134,3.18688
309,310,138,4.50321
211,231,139,4.44909
309,290,140,6.0116
151,172,140,3.96786
146,125,141,2.02066
309,329,142,3.88806
192,212,144,8.82441
309,328,146,4.62895
231,250,149,15.6232
164,163,150,3.36093
309,330,153,3.85065
151,152,153,2.06758
164,143,155,4.06072
129,108,156,2.08078
226,246,156,1.16347
212,232,157,8.2952
150,131,157,1.01821
128,107,158,2.25528
289,270,161,2.22767
164,183,162,3.38456
127,106,162,2.34269
232,252,167,10.1059
231,251,168,3.54524
145,124,169,2.11938
192,213,170,3.73428
130,109,174,1.96124
252,272,176,11.9717
329,349,176,2.99088
143,162,178,6.31006
192,193,178,2.19238
