171,191,12,8.20973
171,190,15,8.87334
190,209,23,19.4564
191,210,25,11.0636
191,211,28,6.44258
171,170,31,3.19057
209,228,33,15.4632
190,189,34,5.42488
210,229,36,12.9704
209,208,36,8.19284
211,230,40,12.621
208,227,45,17.6733
189,188,46,8.59357
228,248,46,8.04548
171,192,47,2.98137
228,247,50,8.60777
170,169,52,4.97242
188,207,55,17.2228
211,231,56,3.67747
230,249,57,8.73259
192,212,61,8.11856
169,168,61,13.0849
171,172,62,1.8153
188,187,63,6.96052
248,269,63,9.61155
248,268,64,6.40269
231,250,67,14.3013
168,167,71,10.15
269,288,72,16.4626
212,232,75,7.6315
288,289,78,19.7771
171,151,79,1.3945
187,206,80,8.7722
171,150,82,1.88797
167,186,83,11.8221
232,252,86,9.26856
231,251,87,3.29806
248,267,88,3.53698
207,226,89,4.36386
192,213,90,3.436
289,308,93,9.45512
251,270,94,20.5518
252,272,96,10.9688
167,166,97,3.9961
289,309,98,5.06024
192,193,99,1.99752
150,149,102,5.15557
212,233,102,3.4815
252,271,103,8.7454
272,292,108,8.52215
272,291,109,10.9306
149,148,110,13.8679
171,152,110,1.37763
271,290,112,17.2359
233,253,113,9.89166
232,253,113,3.7438
172,173,118,1.8153
148,147,119,12.2614
292,311,120,12.3426
292,312,121,8.51717
291,310,121,12.8584
253,273,123,11.3562
166,185,123,6.08159
252,273,123,4.2265
309,329,126,3.92281
213,234,130,3.92706
309,328,131,4.59418
312,332,132,9.11053
312,331,132,13.8887
166,165,132,3.12302
273,293,133,10.7791
311,330,133,10.9899
186,205,134,3.02701
213,214,136,2.3391
233,254,138,4.17803
147,146,140,5.0223
293,313,141,13.2667
332,351,143,13.7093
332,352,144,8.52053
313,333,148,15.1994
254,274,148,10.3675
331,350,148,9.05512
193,194,148,2.16162
151,131,149,1.5369
151,130,154,2.02758
333,353,156,13.7152
352,372,156,8.9269
352,371,156,12.0526
273,294,156,4.30278
150,129,156,2.02328
350,349,157,11.1212
351,370,160,8.42976
172,153,160,1.54114
227,246,161,1.3145
165,184,162,4.87407
165,164,162,3.38173
293,314,163,4.81192
129,128,163,14.8983
353,373,164,12.6805
165,145,165,3.10908
166,145,165,2.17159
372,392,166,10.601
234,255,167,3.82916
313,334,168,5.26325
128,127,169,18.7025
371,390,170,10.467
267,287,170,1.25805
372,391,171,9.78473
370,369,171,9.54907
329,348,172,3.08377
173,174,172,1.88633
373,393,173,11.911
214,235,173,3.87882
