169,168,8,11.6761
169,188,13,10.3787
168,187,20,11.892
168,167,20,9.03005
188,207,22,17.0029
167,186,34,10.5592
207,227,38,6.403
187,206,39,7.85438
207,228,42,7.38386
207,208,43,4.91905
167,166,49,3.54391
228,248,55,7.86253
207,226,58,3.94669
228,247,59,8.82181
169,189,60,1.64338
248,268,71,6.53645
248,269,71,9.49593
248,249,72,6.27688
166,185,76,5.59433
269,288,80,16.357
169,148,80,1.89523
288,289,86,19.4485
166,165,86,2.84498
186,205,88,2.81029
148,147,89,12.443
248,267,95,3.64399
248,229,96,3.52894
228,229,96,1.93965
167,146,99,1.91599
289,308,101,9.45791
289,309,107,4.93435
189,209,111,1.98784
165,184,118,4.50187
165,164,119,3.10063
165,145,122,3.14677
169,149,123,0.907359
309,310,131,4.50321
309,290,133,6.0116
289,290,133,2.30846
309,329,134,3.88806
164,144,137,5.82512
309,328,139,4.62895
309,330,145,3.85065
164,163,149,3.36093
226,246,149,1.16347
148,127,152,2.08984
164,143,154,4.06072
289,270,154,2.22767
147,126,158,2.16944
164,183,161,3.38456
329,349,168,2.99088
169,170,168,0.637374
146,125,172,2.02066
169,190,173,0.870732
329,350,174,3.54834
267,287,176,1.26386
