190,209,7,19.9638
209,228,16,16.0525
190,189,19,5.20183
209,208,20,7.8763
228,248,28,8.57357
208,227,29,17.2786
189,188,32,8.25878
228,247,34,7.97679
190,210,36,2.71967
188,207,40,17.8141
248,269,45,8.66419
248,249,46,5.76347
210,229,47,13.4686
248,268,47,5.29379
188,187,50,5.85755
269,288,55,14.7708
288,289,61,20.7468
187,206,69,8.09979
248,267,76,3.23902
289,308,77,9.38471
207,226,79,3.97498
289,309,80,5.44797
187,186,81,3.46273
210,230,86,2.11112
190,169,96,1.58401
309,310,102,4.56932
169,168,104,12.585
309,290,104,5.9397
309,329,108,3.64738
186,167,110,4.99003
309,328,115,4.05529
186,166,117,2.84775
309,330,118,3.80692
190,170,122,0.946415
289,270,127,2.41555
190,211,127,1.26567
186,185,129,2.27292
186,205,136,2.79173
190,191,137,0.825932
329,349,143,2.95858
186,165,145,2.37814
230,250,145,1.74112
211,231,148,4.89186
329,350,148,3.70122
227,246,153,1.25542
329,348,158,2.94603
267,287,160,1.24056
169,148,168,2.02623
166,146,169,1.96585
231,251,174,3.85006
348,369,174,9.24538
148,147,176,13.1854
348,368,176,5.71597
165,184,177,4.43776
165,164,178,3.10044
165,145,179,3.00067
