229,248,10,13.29
229,228,11,9.05644
248,269,27,8.48626
228,247,28,8.39521
248,249,28,5.57959
248,268,29,5.53294
269,288,37,14.6868
228,227,42,3.31642
288,289,43,17.9122
248,267,57,3.02047
289,308,61,9.44199
289,309,65,5.188
227,208,65,6.94384
208,207,85,5.0087
309,310,89,4.3066
309,290,91,5.62757
309,329,93,3.61049
309,328,100,4.14921
309,330,104,3.65868
228,209,110,1.52492
289,270,114,2.06246
207,226,119,4.22998
207,206,120,2.92465
207,187,122,3.07213
207,188,124,4.14253
329,349,129,2.98189
329,350,135,3.6322
207,186,139,2.84378
329,348,142,3.04009
267,287,142,1.25223
348,369,158,9.15768
348,368,159,5.96169
227,246,160,1.2944
186,167,164,5.7361
229,250,166,0.917371
229,230,166,0.651691
349,370,168,3.67754
186,166,169,3.33412
368,388,170,9.23459
348,347,175,3.08736
369,389,176,5.63956
368,387,177,8.22312
328,327,177,1.33822
368,367,178,5.28613
