148,147,9,10.5743
148,167,13,10.5062
147,166,21,11.9059
167,187,27,7.29186
167,186,28,10.0798
147,146,36,3.83766
187,207,39,8.85531
187,206,46,7.45283
166,185,52,4.61603
207,227,56,6.19755
207,228,58,7.64128
148,168,58,1.70095
207,208,59,5.10256
146,165,63,6.1368
166,165,63,2.72286
167,188,67,2.96481
228,248,69,9.361
228,247,73,9.62613
146,145,76,2.75946
207,226,76,4.22998
148,127,80,1.90143
248,269,84,9.71962
248,268,85,6.26721
248,249,85,6.47718
186,205,85,2.66064
147,126,89,1.92831
269,288,93,16.5503
165,184,97,4.22998
288,289,98,20.1033
165,164,98,2.92465
228,229,108,2.01179
248,267,111,3.43388
289,308,113,9.44199
145,144,113,2.72376
289,309,118,5.188
146,125,120,1.76627
148,128,121,0.937098
164,163,132,3.15587
164,143,138,3.80968
309,310,140,4.78821
309,290,141,6.36401
309,329,144,3.95191
164,183,145,3.21581
127,106,145,2.33681
228,209,148,1.70864
309,328,150,4.55298
145,124,150,2.07119
127,107,153,1.46264
309,330,154,4.02296
143,162,162,5.94262
289,270,162,2.31784
126,105,163,2.00577
148,149,163,0.667743
226,246,166,1.1525
148,169,167,0.91734
143,142,168,3.40008
185,204,169,1.27708
329,349,178,2.98189
