246,247,8,11.9337
247,248,15,14.9245
246,227,19,7.31223
227,228,27,12.5942
248,269,32,8.57882
248,249,33,5.67029
248,268,34,5.41365
269,288,42,14.7372
227,208,43,5.91658
288,289,48,18.2082
246,226,49,2.0151
246,267,52,2.7145
248,229,62,3.51997
226,207,64,11.417
289,308,65,9.4185
289,309,69,5.31735
246,266,80,1.33775
309,310,92,4.43748
309,290,94,5.78327
226,206,94,2.32996
309,329,97,3.63188
207,187,102,2.68097
207,188,103,3.65289
309,328,104,4.10502
309,330,107,3.73441
266,287,113,4.37487
289,270,117,2.10446
246,245,117,0.900241
207,186,122,2.78234
228,209,123,1.72758
246,225,126,1.29078
329,349,133,2.97196
266,286,134,1.99498
329,350,138,3.66864
186,167,147,5.70629
329,348,147,2.99407
286,307,152,8.07959
245,265,152,2.94536
186,166,153,3.27238
225,205,161,2.8671
348,369,163,9.20682
348,368,165,5.83958
186,185,165,2.33494
286,306,166,3.2107
349,370,171,3.72599
265,285,171,5.34783
368,388,176,9.30748
245,244,176,1.73071
306,327,178,12.2528
306,326,179,7.8826
