127,146,10,13.4226
146,166,20,10.0892
127,126,20,4.86043
127,147,22,4.40682
166,186,31,9.35332
146,165,34,6.02153
147,167,41,5.39701
126,145,43,6.20591
186,187,45,7.36424
166,185,48,5.18865
186,207,52,6.97234
186,206,56,4.08599
126,125,58,2.6658
207,227,67,7.48465
165,184,67,4.78956
145,164,68,6.24553
165,164,68,3.29124
207,228,71,8.17429
207,208,72,5.50739
127,106,74,2.10108
127,148,78,1.97165
145,144,79,2.96501
186,205,82,2.97086
228,248,83,8.52108
207,226,83,4.78956
228,247,85,10.5998
127,107,85,1.27899
127,128,87,1.24384
147,168,90,2.25477
207,188,93,3.61502
125,124,94,2.84386
248,268,98,6.79582
248,269,99,9.24402
164,163,99,3.22651
248,249,100,6.08591
126,105,102,1.85781
164,143,105,3.85976
269,288,108,16.0945
164,183,112,3.23059
288,289,114,18.7858
248,267,120,3.86999
248,229,123,4.01591
143,162,128,6.69651
289,308,129,10.4968
124,123,129,3.11553
289,309,134,5.19523
143,142,134,3.75561
105,104,135,3.31975
125,104,135,2.03704
127,108,135,1.2131
106,86,136,1.78605
106,85,146,2.13042
106,87,152,1.96226
142,161,155,6.98645
142,141,155,4.83896
309,310,158,4.22757
309,290,159,5.66861
143,122,160,2.66412
185,204,160,1.34508
309,329,161,3.80328
228,209,163,1.63778
104,103,164,3.50138
309,328,165,4.67882
85,84,171,4.08096
105,84,171,2.1278
