248,268,17,5.76766
248,269,17,8.28123
248,249,18,5.40504
269,288,27,14.5366
288,289,33,17.3153
248,267,44,3.2045
248,247,45,2.1951
248,228,46,2.14044
248,229,46,3.04403
289,308,51,8.31317
289,309,56,4.36233
248,227,71,2.21
309,310,82,4.04928
309,290,84,5.31981
309,329,85,3.55128
309,328,90,4.22025
227,208,91,7.09778
309,330,97,3.49977
289,270,108,1.98329
208,207,111,5.15524
329,349,122,2.99088
329,350,128,3.54834
267,287,130,1.26386
329,348,134,3.12484
207,226,141,5.02893
207,206,141,3.48345
228,209,141,1.67225
207,187,144,3.14677
207,188,147,4.12734
348,369,150,9.02756
348,368,151,6.19818
207,186,160,2.97321
349,370,162,3.56997
368,388,163,9.04067
348,347,165,3.28912
328,327,165,1.38974
368,387,168,8.61431
348,367,169,4.14269
369,389,169,5.45679
249,250,172,0.702902
328,307,173,1.76897
247,246,177,0.806415
