128,127,6,15.4229
127,146,17,13.5129
128,147,17,8.12598
127,126,27,4.94472
146,166,28,9.98418
147,166,28,12.9826
147,167,37,5.25362
166,186,39,9.34525
146,165,40,6.19652
126,145,50,6.38533
167,187,53,6.38506
186,187,53,7.25715
166,185,55,5.34219
186,207,60,6.94082
186,206,63,4.68385
126,125,64,3.11647
128,148,66,1.61854
165,184,72,4.93875
165,164,73,3.39225
128,107,73,2.10155
207,227,74,7.57187
207,228,78,8.01289
207,208,79,5.40741
127,106,80,2.10601
145,144,85,3.03038
147,168,87,2.20655
186,205,88,3.05533
207,226,89,4.93875
228,248,91,8.30847
228,247,92,10.8428
167,188,94,2.63149
125,124,99,2.90389
164,163,104,3.33048
248,268,106,6.91981
248,269,107,9.1087
126,105,107,1.87646
248,249,108,5.99354
164,143,109,3.98716
269,288,116,15.939
164,183,116,3.3094
128,108,118,0.886945
288,289,122,20.2622
248,267,126,4.44462
248,229,130,4.02276
143,162,131,6.89621
107,86,131,2.70046
124,123,133,3.18009
289,308,136,10.46
143,142,137,3.85221
105,104,138,3.39158
289,309,142,5.0628
107,87,142,1.56263
106,85,151,2.15303
142,161,157,7.17501
142,141,158,4.98164
143,122,163,2.7056
185,204,165,1.36191
104,103,166,3.57877
309,310,167,4.09424
309,290,168,5.50185
309,329,169,3.75422
228,209,170,1.62124
128,129,170,0.63166
309,328,173,4.69391
142,121,174,3.82929
85,84,175,4.17924
