194,214,12,8.12572
194,213,17,8.13279
214,234,25,7.83074
194,193,29,3.4438
214,233,30,8.2861
213,232,35,8.26578
234,254,37,8.65466
233,253,41,9.38767
194,215,41,3.44074
213,212,44,3.77662
232,252,47,8.80942
254,274,49,8.9584
253,273,52,9.68501
194,195,52,1.89571
215,235,53,8.58275
232,251,54,7.56025
252,272,57,10.3661
193,192,57,3.60953
212,231,61,9.60157
274,294,61,9.83311
251,270,62,20.926
273,293,63,10.4183
235,255,64,9.99159
252,271,67,7.81906
194,174,68,1.65092
212,211,69,4.56984
272,292,69,9.36859
270,269,71,11.5712
231,250,71,14.6185
294,314,71,10.6617
293,313,71,12.5129
272,291,72,9.91274
194,173,72,2.17876
255,275,74,10.2229
270,289,74,12.7088
231,230,75,7.27202
271,290,75,18.1316
215,236,77,4.27062
313,333,79,13.9814
269,288,80,16.7029
250,249,81,10.9103
292,312,81,8.5009
314,334,81,10.9725
230,229,82,15.8172
292,311,82,11.2571
192,191,82,4.15592
291,310,84,12.6505
275,295,85,9.40411
211,210,85,6.40623
195,216,86,4.31707
269,268,87,6.41309
333,353,87,12.5962
236,256,88,9.67103
310,309,88,31.0169
289,308,90,9.34071
334,354,91,10.1803
229,248,92,14.686
312,332,92,9.12055
229,228,93,9.86518
194,175,93,1.64819
312,331,94,11.1829
210,209,96,9.11489
353,373,96,11.7328
195,196,96,2.32789
311,330,96,10.7549
295,315,97,8.49974
193,172,97,2.22585
256,276,98,10.6691
354,374,101,10.2826
330,329,102,16.6901
333,352,103,6.07055
332,351,105,11.1559
373,393,105,11.1257
191,190,107,4.04955
276,296,108,10.7615
209,208,108,8.76656
228,247,109,8.91562
353,372,109,6.49762
331,350,111,8.76464
315,335,111,7.54456
374,394,112,9.36785
236,257,112,4.09428
208,227,116,19.4779
373,392,117,6.9374
352,371,118,9.82604
296,316,119,9.36785
216,237,120,4.22512
192,171,120,2.2632
257,277,121,12.7768
334,355,121,4.03019
350,349,122,10.5191
351,370,123,8.78329
190,189,124,6.51963
309,328,124,4.39259
354,375,126,4.47652
372,391,127,8.82258
208,207,128,5.38593
216,217,129,2.55549
277,297,130,12.4151
316,336,130,9.9466
276,297,130,4.84586
371,390,132,10.4684
189,188,134,10.186
374,395,134,4.58218
195,176,134,1.93589
370,369,135,8.90614
248,267,136,3.50327
174,154,138,1.56899
297,317,139,11.1879
196,197,140,2.45282
336,356,142,8.61492
257,278,142,4.87951
173,153,143,1.51979
370,389,145,6.50548
171,170,147,3.84132
349,348,147,4.12246
173,152,147,2.03829
188,187,148,7.36152
317,337,149,11.0856
369,368,149,7.14334
277,298,150,4.93162
237,258,151,4.71347
369,388,156,6.7618
356,376,156,7.36592
175,155,157,1.65104
297,318,158,5.22584
337,357,159,10.1107
207,226,161,4.30199
237,238,161,2.49691
207,206,162,3.01424
170,169,164,6.02651
368,387,168,7.61905
317,338,168,5.04844
172,151,168,2.07629
368,367,170,4.90493
357,377,171,8.55934
376,396,171,6.9293
375,396,171,3.18579
169,168,172,13.8903
217,218,172,2.37459
187,186,175,3.82316
196,177,176,1.83829
175,156,177,1.7464
