229,248,10,13.1338
229,228,10,9.1832
228,247,27,8.60777
248,269,27,8.38692
248,268,28,5.65114
248,249,29,5.49121
269,288,37,14.6198
228,227,40,3.37681
288,289,43,17.6144
248,267,56,3.11078
289,308,61,9.45512
227,208,63,7.01898
289,309,65,5.06024
208,207,83,5.08048
309,310,89,4.17707
309,290,91,5.47296
309,329,93,3.5835
309,328,99,4.18767
309,330,105,3.58028
228,209,111,1.50862
207,226,116,4.36386
289,270,116,2.02209
207,206,117,3.01085
207,187,120,2.74373
207,188,122,4.13496
329,349,129,2.98822
329,350,135,3.59204
207,186,136,2.90739
267,287,141,1.25805
329,348,142,3.08377
227,246,157,1.3145
348,369,158,9.09791
348,368,159,6.0815
186,167,161,5.76763
186,166,166,3.39863
229,250,166,0.914054
229,230,166,0.650285
349,370,169,3.62543
368,388,170,9.14532
348,347,174,3.18593
328,327,175,1.36361
368,387,176,8.42051
186,185,177,2.4677
369,389,177,5.55155
368,367,178,5.41921
