209,228,9,15.4632
209,208,12,8.19284
208,227,21,17.6733
228,248,22,8.04548
228,247,26,8.60777
208,207,35,4.44803
248,269,39,8.38692
248,268,40,5.65114
248,249,41,5.49121
269,288,49,14.6198
209,229,52,1.89549
288,289,55,17.6144
248,267,67,3.53698
289,308,71,9.45512
207,226,71,4.36386
207,206,72,3.01085
207,187,75,2.74373
289,309,76,5.06024
207,188,78,3.63788
207,186,94,2.57612
309,310,100,4.17707
309,290,102,5.47296
309,329,104,3.5835
309,328,110,4.18767
309,330,116,3.58028
186,167,122,5.76763
289,270,125,2.27185
186,166,127,3.39863
209,189,130,0.849527
186,185,138,2.4677
329,349,139,2.98822
227,246,141,1.3145
186,205,144,3.02701
329,350,145,3.59204
267,287,151,1.25805
329,348,152,3.08377
186,165,152,2.56231
187,168,158,1.83181
209,230,163,0.926272
209,210,166,0.648098
348,369,168,9.09791
348,368,169,6.0815
166,146,178,1.9876
349,370,179,3.62543
