129,128,8,11.2349
129,148,13,10.4446
128,127,16,13.8881
148,147,23,10.2778
148,167,27,10.7285
127,146,28,12.5754
147,166,36,11.434
127,126,39,4.41693
167,187,41,7.66657
167,186,42,9.60362
187,207,52,9.14876
146,165,56,5.0685
129,149,60,1.66052
187,206,61,8.09979
126,145,66,5.97598
166,185,68,4.9768
207,227,68,6.78014
207,228,69,9.03296
207,208,70,6.14365
148,168,71,1.87852
167,188,77,3.11576
126,125,79,2.71523
228,248,80,9.76019
129,108,80,1.89288
128,107,83,2.05107
228,247,85,9.14932
207,226,89,3.97498
127,106,90,2.08284
145,164,93,5.24724
165,184,93,3.97498
165,164,93,2.76253
248,269,95,9.9113
248,249,95,6.68809
248,268,97,5.99361
186,205,101,2.52141
269,288,104,16.6707
145,144,105,2.61431
288,289,109,20.7468
228,229,117,2.08869
149,169,117,1.77072
125,124,119,2.52149
126,105,123,1.96903
129,109,123,0.916349
289,308,124,10.48
248,267,124,3.60602
289,309,127,6.0407
164,163,130,2.96583
108,87,133,2.88765
164,143,136,3.57961
107,86,140,2.68949
164,183,142,3.05242
309,310,147,5.07917
309,290,149,6.72213
309,329,153,3.99165
124,123,156,2.76869
228,209,156,1.74705
105,104,158,2.93401
125,104,158,1.91059
309,328,159,4.45193
309,330,161,4.18352
143,162,162,5.59541
106,85,164,2.00548
143,142,167,3.23957
129,130,167,0.646638
289,270,169,2.41555
169,189,170,1.91121
129,150,171,0.885006
