230,229,7,13.9725
230,249,15,8.94114
229,248,18,13.5946
229,228,19,8.81719
249,268,25,14.3023
268,269,32,14.6094
228,247,37,7.97679
269,288,42,14.7708
288,289,48,18.5021
228,227,51,3.20115
230,250,64,1.66372
289,308,65,9.38471
248,267,67,3.23902
289,309,68,5.44797
227,208,74,6.80454
230,209,75,2.01439
309,310,90,4.56932
309,290,92,5.9397
208,207,95,4.87372
228,207,95,2.01904
309,329,96,3.64738
309,328,103,4.05529
309,330,106,3.80692
289,270,116,2.14818
230,210,120,0.866994
207,226,130,4.43776
207,206,130,3.10044
329,349,132,2.95858
207,187,132,3.00067
207,188,133,4.1579
329,350,137,3.70122
329,348,147,2.94603
268,287,149,1.2604
207,186,150,2.72304
348,369,163,9.24538
348,368,165,5.71597
349,370,170,3.77054
227,246,171,1.25542
230,231,171,0.625066
186,167,175,5.67826
368,388,176,9.36316
