187,207,10,9.14876
187,206,20,7.06357
207,227,27,5.97014
207,228,28,7.87628
207,208,29,5.29326
187,186,33,3.01546
228,248,40,8.57357
228,247,46,7.97679
187,188,49,2.03985
207,226,51,3.48695
248,269,57,8.66419
248,249,58,5.76347
248,268,59,5.29379
269,288,66,16.6707
186,167,66,4.99003
288,289,71,20.7468
186,166,72,2.84775
228,229,80,2.08869
186,185,86,2.04127
289,308,87,9.38471
248,267,87,3.23902
289,309,90,5.44797
187,168,91,1.68439
186,205,93,2.52141
186,165,104,2.12284
309,310,112,4.56932
309,290,114,5.9397
309,329,118,3.64738
228,209,123,1.74705
309,328,125,4.45193
309,330,127,4.18352
166,146,129,1.96585
289,270,135,2.41555
166,147,137,2.40576
165,184,138,4.43776
165,164,138,3.10044
165,145,140,3.00067
226,246,145,1.1413
329,349,152,2.95858
164,144,157,5.31818
329,350,157,3.70122
329,348,167,2.94603
206,225,167,1.04433
167,148,168,1.47056
267,287,170,1.24056
164,163,172,2.96583
164,143,178,3.57961
