166,186,10,9.22218
166,187,22,6.26482
166,185,30,4.61603
186,207,31,7.03411
166,167,34,2.93933
186,206,37,3.77258
166,165,42,2.37617
207,227,48,6.19755
207,228,50,7.64128
207,208,51,5.10256
228,248,62,9.361
166,146,64,1.76036
228,247,66,9.62613
207,226,69,4.22998
186,205,69,2.66064
187,188,72,2.24747
166,147,74,2.11183
248,269,77,9.71962
248,268,78,6.26721
248,249,78,6.47718
165,184,78,4.22998
165,164,79,2.92465
166,145,81,1.90822
269,288,86,16.5503
288,289,91,20.1033
167,168,99,1.64218
164,144,100,4.89778
228,229,101,2.01179
248,267,104,3.43388
289,308,106,9.44199
289,309,111,5.188
164,163,115,2.84209
164,143,121,3.80968
164,183,127,3.21581
146,126,129,1.7135
309,310,133,4.78821
309,290,135,6.36401
309,329,138,3.95191
145,125,139,1.86517
228,209,142,1.70864
147,148,142,1.59699
309,328,143,4.55298
146,127,143,1.94624
143,162,145,5.94262
309,330,147,4.02296
143,142,151,3.40008
185,204,151,1.27708
144,124,152,2.01568
289,270,156,2.31784
226,246,160,1.1525
143,123,164,2.3747
329,349,172,2.98189
205,225,173,1.0022
142,161,174,6.23306
142,141,175,4.30625
329,350,177,3.6322
143,122,178,2.50729
