147,166,10,13.1691
147,167,19,5.11392
166,186,21,9.32071
147,146,23,4.24104
186,187,35,7.15111
166,185,36,5.49971
186,207,42,6.9027
186,206,45,4.23926
146,165,46,6.3759
207,227,57,6.7182
146,145,60,2.71811
207,228,63,7.84803
207,208,64,5.30888
186,205,71,3.14257
147,168,72,2.15997
207,226,73,5.09106
228,248,76,8.09656
228,247,76,11.0835
165,184,76,5.09106
165,164,77,3.49714
167,188,79,2.57164
147,126,79,1.96396
147,148,83,1.30477
147,127,87,1.25142
248,268,91,7.03883
248,269,92,8.96781
248,249,93,5.90304
145,144,93,3.09793
269,288,101,15.7685
146,125,104,1.87567
288,289,107,18.1183
164,163,107,3.43718
248,267,111,4.11217
164,143,112,4.11884
248,229,116,3.54813
164,183,119,3.38765
289,308,122,10.4124
289,309,129,4.93324
308,309,129,14.6869
145,124,131,2.22292
143,162,133,7.09977
147,128,133,1.2303
143,142,139,3.95208
126,106,142,1.73228
185,204,148,1.37859
126,105,150,2.12723
143,123,154,2.4479
309,310,155,3.96435
309,290,156,5.33884
309,329,157,3.70138
228,209,158,1.60515
142,161,159,7.36193
142,141,159,5.12807
309,328,160,4.70253
126,107,160,1.85542
226,246,161,1.18435
143,122,165,2.748
309,330,170,3.48954
205,225,173,1.0193
125,104,174,2.08351
142,121,176,3.90248
