149,148,8,11.9985
149,168,14,10.0004
148,147,18,10.5743
148,167,22,10.5062
168,187,26,12.2026
147,166,30,11.9059
167,186,37,10.0798
187,207,38,8.85531
187,206,45,7.45283
147,146,45,3.83766
207,227,55,6.19755
207,228,57,7.64128
207,208,58,5.10256
166,185,61,5.27589
149,169,61,1.75432
168,188,67,2.04724
228,248,69,9.361
146,165,70,6.1368
228,247,73,9.62613
207,226,75,4.22998
149,128,79,1.92398
248,269,84,9.71962
146,145,84,2.75946
248,268,85,6.26721
248,249,85,6.47718
128,127,86,16.4002
269,288,93,16.5503
186,205,93,2.66064
147,126,97,1.92831
288,289,98,20.1033
165,184,104,4.22998
165,164,105,2.92465
228,229,108,2.01179
248,267,111,3.43388
289,308,113,9.44199
169,189,117,1.7895
289,309,118,5.188
145,144,121,3.05548
149,129,122,0.917667
146,125,127,1.98161
164,163,139,3.15587
309,310,140,4.78821
309,290,141,6.36401
309,329,144,3.95191
164,143,144,3.80968
128,107,146,2.24264
228,209,147,1.70864
309,328,150,4.55298
164,183,151,3.21581
127,106,151,2.33681
309,330,154,4.02296
145,124,157,2.07119
289,270,162,2.31784
226,246,165,1.1525
143,162,168,5.94262
149,150,168,0.639708
126,105,171,2.00577
143,142,174,3.40008
149,170,174,0.870231
185,204,177,1.27708
329,349,178,2.98189
