229,228,10,9.74113
229,248,11,12.4899
228,247,25,9.4657
248,268,28,6.10052
248,269,29,7.93054
248,249,31,5.15837
228,227,38,3.63859
269,288,39,14.1943
288,289,46,16.4133
248,267,52,3.50657
227,208,61,7.35608
289,308,63,9.40485
289,309,70,4.56993
227,207,79,2.60945
309,310,98,3.6801
309,290,100,4.87344
309,329,100,3.4273
289,290,100,1.92069
309,328,104,4.28194
207,226,108,4.93875
207,206,109,3.39225
207,187,114,2.87643
309,330,114,3.25103
228,209,114,1.44766
207,188,119,3.60697
289,270,123,2.10504
207,186,129,3.18415
329,349,136,2.97634
267,287,136,1.28112
329,350,144,3.39815
329,348,146,3.22975
227,246,148,1.39868
186,167,153,5.90887
186,166,157,3.68697
348,368,162,6.51983
348,369,163,8.75446
186,185,166,2.77292
229,230,167,0.644574
229,250,168,0.90049
186,205,171,3.38208
368,388,174,8.64627
348,347,174,3.62749
328,327,174,1.47252
368,387,178,9.16332
348,367,178,4.54028
349,370,178,3.38683
