147,166,12,11.1942
147,167,15,6.49389
166,186,24,8.96465
147,146,27,3.66624
167,187,28,7.8542
187,207,39,9.27992
166,185,46,4.23076
187,206,49,6.87439
146,165,56,4.926
207,227,57,5.85048
207,228,57,7.98397
207,208,58,5.39158
147,168,60,2.33177
167,188,65,3.1954
228,248,68,9.95047
146,145,70,2.60621
147,148,73,1.50974
228,247,74,8.91562
207,226,79,3.85394
147,126,81,1.91638
248,269,83,9.99402
248,249,83,6.79793
147,127,83,1.30908
248,268,86,5.85662
186,205,86,2.4555
269,288,92,16.7029
165,184,94,3.85394
165,164,94,2.68639
288,289,97,21.0632
228,229,105,2.12903
145,144,110,2.56215
289,308,113,9.34071
248,267,113,3.14705
146,125,114,1.71728
289,309,115,5.57948
147,128,123,1.35703
164,163,132,2.87646
309,310,135,5.22582
309,290,137,6.90232
164,143,138,3.47225
309,329,141,4.00176
164,183,144,2.97332
126,106,144,1.71502
228,209,145,1.76704
145,124,147,2.0031
309,328,148,4.39259
309,330,149,4.25795
127,107,154,1.49386
289,270,157,2.46747
126,105,158,1.95131
143,162,165,5.4296
185,204,169,1.22643
143,142,170,3.16333
226,246,170,1.13565
329,349,175,2.94191
144,123,178,2.1317
329,350,179,3.72986
