251,270,7,18.0566
270,269,17,11.0053
251,250,18,5.39678
270,289,20,11.3023
269,288,27,14.4376
250,249,28,10.3891
269,268,34,6.10311
251,271,35,2.80258
289,308,38,8.31167
249,248,41,8.14602
289,309,44,4.25341
271,290,45,15.202
309,310,72,3.92361
309,329,75,3.51421
271,291,80,2.39043
309,328,80,4.24684
248,267,81,3.75497
248,247,83,2.58031
248,228,84,2.50388
248,229,84,3.53305
309,330,88,3.4177
251,230,90,1.68453
248,227,107,2.25903
329,349,112,2.74595
251,231,115,0.917205
329,350,120,3.20537
251,272,121,1.3401
329,348,124,3.16301
227,208,126,8.17249
251,252,130,0.879419
291,311,132,2.06563
272,292,133,9.00753
348,368,140,6.31079
348,369,140,8.94673
208,207,144,5.85171
292,312,146,8.07097
268,287,148,1.36208
368,388,152,8.92177
349,370,153,3.51148
348,347,154,3.39704
328,327,155,1.4166
312,331,156,14.579
368,387,157,8.80345
312,332,158,8.62524
368,367,158,5.69466
348,367,158,4.27177
230,209,158,2.17345
369,389,159,5.3563
308,307,162,0.873089
272,293,163,3.37533
252,273,166,4.01673
332,351,168,14.2886
293,313,171,12.8159
332,352,171,8.07571
207,226,172,5.18825
207,206,172,3.58935
231,210,173,2.49394
369,390,174,4.27962
207,187,176,3.18515
367,386,177,7.51133
313,333,178,14.847
