227,228,8,11.3706
228,248,22,7.3059
227,208,22,6.31935
228,247,23,9.4657
248,268,39,6.10052
248,269,40,7.93054
248,249,42,5.15837
227,207,43,2.29267
269,288,50,14.1943
288,289,57,16.4133
248,267,63,3.98906
248,229,68,3.5427
289,308,73,9.40485
207,226,74,4.93875
207,206,75,3.39225
289,309,80,4.56993
207,187,81,2.87643
207,188,85,3.60697
207,186,96,2.81752
309,310,108,3.6801
309,290,110,4.87344
309,329,110,3.4273
289,290,110,1.92069
228,209,113,1.44766
309,328,114,4.28194
227,246,116,1.28293
186,167,123,5.90887
309,330,124,3.58048
186,166,126,3.68697
289,270,132,2.10504
186,185,135,2.77292
186,205,141,3.38208
329,349,145,2.97634
267,287,145,1.28112
186,165,149,2.85304
329,350,153,3.39815
329,348,155,3.22975
187,168,166,1.76074
348,368,171,6.51983
348,369,172,8.75446
165,184,175,5.5192
165,164,176,3.81403
