188,207,8,17.6293
188,187,16,5.93893
207,227,25,6.08613
207,228,27,7.76187
207,208,28,5.19696
187,206,36,7.25648
228,248,39,8.40203
228,247,45,8.18471
207,226,48,3.59635
187,186,49,3.07161
248,269,56,8.57882
248,249,57,5.67029
248,268,58,5.41365
269,288,65,16.6198
288,289,70,20.4267
186,167,79,5.01304
228,229,80,2.04963
248,267,84,3.33459
186,166,85,2.89911
289,308,86,9.4185
289,309,89,5.31735
186,185,99,2.09679
186,205,105,2.58977
187,168,107,1.6668
309,310,112,4.43748
309,290,114,5.78327
186,165,116,2.17461
309,329,117,3.63188
228,209,123,1.72758
309,328,124,4.50548
309,330,127,4.105
289,270,136,2.36571
166,146,140,1.9729
188,189,141,0.796027
226,246,142,1.14692
165,184,148,4.57838
165,164,148,3.19034
166,147,149,2.39134
165,145,150,3.03598
329,349,151,2.97196
329,350,156,3.66864
329,348,165,2.99407
164,144,167,5.44014
267,287,167,1.2464
226,225,172,0.853288
