230,229,7,14.1578
230,249,15,8.87599
229,248,18,13.4437
229,228,19,8.93447
249,268,26,14.1246
268,269,33,14.3797
228,247,37,8.18471
269,288,43,14.7372
288,289,49,18.2082
228,227,50,3.25789
230,250,64,1.65573
248,267,66,3.33459
289,308,66,9.4185
289,309,70,5.31735
227,208,72,6.87237
230,209,75,2.01846
208,207,93,4.93981
309,310,93,4.43748
309,290,95,5.78327
309,329,98,3.63188
309,328,105,4.10502
309,330,108,3.73441
250,270,118,1.85303
289,270,118,2.10446
230,210,120,0.86685
207,226,127,4.57838
207,206,128,3.19034
207,187,130,3.03598
207,188,131,4.15015
329,349,134,2.97196
329,350,139,3.66864
207,186,147,2.78234
329,348,148,2.99407
268,287,148,1.2797
348,369,164,9.20682
348,368,166,5.83958
227,246,168,1.2747
230,231,171,0.622854
186,167,172,5.70629
349,370,172,3.72599
368,388,177,9.30748
186,166,178,3.27238
