293,313,10,9.88679
313,333,19,11.5095
293,312,19,7.30057
333,353,29,10.3733
312,331,32,11.6488
313,332,33,6.18109
293,292,37,2.6819
331,330,40,13.2997
353,373,40,9.53515
293,314,40,3.49202
333,352,41,6.48699
332,351,46,11.3601
330,329,47,16.212
313,334,47,3.82418
312,311,49,3.33608
353,372,50,6.91933
373,393,52,8.90212
331,350,52,7.33568
333,354,55,3.982
352,371,56,9.93899
311,310,58,11.6421
293,294,58,1.71192
373,392,60,7.34678
329,309,61,8.39163
350,349,63,10.4193
292,291,64,4.32825
353,374,65,4.48711
351,370,67,7.43782
372,391,67,9.37167
371,390,72,9.32501
291,290,73,11.5469
329,308,73,5.97587
329,328,75,3.85755
309,289,76,6.86837
373,394,76,4.33909
370,369,79,8.9127
309,288,80,7.48118
293,273,82,1.33549
349,348,86,4.44859
293,272,90,1.70498
370,389,92,5.79575
369,368,93,7.46668
314,335,93,2.84738
334,355,96,3.03131
354,375,99,3.33405
369,388,101,6.45337
288,269,102,6.44073
294,315,106,2.99817
374,395,107,3.38488
293,274,109,1.39324
368,387,111,8.00194
289,268,112,4.00686
368,367,113,5.15714
292,271,113,1.9403
348,347,118,3.13403
294,295,121,1.77968
271,270,125,8.94886
348,327,132,3.38391
367,386,133,7.72964
268,249,139,5.61559
367,366,143,3.52368
273,253,145,1.71006
273,252,148,2.31282
249,248,149,10.4801
366,385,152,16.3438
375,396,154,2.68197
347,346,154,2.80331
328,307,156,1.84537
272,251,156,2.25755
355,376,157,2.4165
335,356,159,2.232
274,275,161,1.97196
385,384,165,8.27905
315,336,167,2.38835
346,365,168,10.4857
366,365,168,4.147
295,316,170,2.94025
251,250,171,6.97734
273,254,171,1.68074
