126,146,9,10.3452
146,166,19,10.3655
126,147,27,5.17766
126,145,27,5.22552
166,186,31,9.06424
146,167,36,5.32719
146,165,37,5.0685
166,187,41,6.6141
126,127,42,2.35695
126,125,42,2.37093
187,207,52,9.14876
186,207,52,7.02787
166,185,52,4.35502
145,164,58,4.59086
186,206,59,3.61698
207,227,68,6.78014
207,228,69,9.03296
207,208,70,6.14365
145,144,70,2.61431
126,106,73,1.52929
165,184,76,3.97498
228,248,80,9.76019
125,124,84,2.52149
228,247,85,9.14932
167,188,85,3.11576
147,168,86,2.58227
126,105,88,1.7549
126,107,88,1.75057
207,226,89,3.97498
186,205,91,2.52141
248,269,95,9.9113
248,249,95,6.68809
164,163,96,2.67022
248,268,97,5.99361
147,148,99,1.48387
164,143,103,3.19146
269,288,104,16.6707
288,289,109,20.7468
164,183,110,2.76875
228,229,117,2.08869
127,128,118,1.37231
289,308,124,10.48
124,123,124,2.76869
248,267,124,3.60602
105,104,126,2.93401
289,309,127,6.0407
143,162,131,5.59541
106,86,135,1.77033
143,142,136,3.23957
309,310,147,5.07917
105,85,147,1.80328
106,87,148,2.04787
309,290,149,6.72213
309,329,153,3.99165
107,108,155,1.58028
228,209,156,1.74705
309,328,159,4.45193
104,103,159,3.08562
123,122,160,2.78619
142,161,161,5.86709
142,141,161,4.06292
309,330,161,4.18352
105,84,163,1.99259
289,270,169,2.41555
185,204,172,1.24322
142,121,179,3.3431
