210,229,10,13.6275
210,209,12,7.99152
209,228,21,16.2421
229,248,21,13.7423
209,208,25,7.77835
208,227,34,17.1075
248,269,38,8.74197
248,249,39,5.85927
228,247,40,7.77191
248,268,41,5.17385
269,288,48,14.7876
208,207,49,4.20762
210,230,51,1.94314
288,289,54,18.7936
289,308,70,9.34071
248,267,71,3.14705
289,309,73,5.57948
210,189,87,1.74903
207,226,88,3.85394
207,206,88,2.68639
207,187,89,2.62105
207,188,90,3.66842
309,310,95,4.70177
309,290,97,6.09658
309,329,101,3.65677
309,328,109,4.00029
309,330,110,3.87571
207,186,111,2.36517
230,250,112,1.67117
289,270,120,2.1937
210,190,124,0.921282
329,349,137,2.94191
186,167,138,5.65204
329,350,141,3.72986
186,166,144,3.15677
329,348,152,2.89626
210,231,155,0.998804
267,287,156,1.23474
210,211,157,0.701959
186,185,158,2.2136
227,246,159,1.23657
186,205,164,2.71881
187,168,167,1.91038
348,369,168,9.27343
348,368,170,5.59152
186,165,173,2.32226
349,370,175,3.81096
