271,290,8,16.0413
290,289,14,18.3394
271,270,15,6.53439
270,269,25,10.5038
290,309,28,7.16829
289,288,30,6.51077
289,308,32,8.26296
269,268,43,5.74056
271,291,44,2.27216
309,310,54,3.90643
309,329,59,3.25137
309,328,66,4.10502
309,330,70,3.73441
268,249,76,4.73055
249,248,88,8.74334
271,250,89,1.70618
291,311,96,1.98509
329,349,96,2.72908
329,350,102,3.36189
329,348,111,2.74124
271,251,121,0.955714
348,369,128,9.20682
248,229,128,3.99036
348,368,129,5.83958
248,228,129,2.6816
248,267,130,3.71281
248,247,131,2.58961
349,370,136,3.72599
368,388,140,9.30748
271,292,140,1.13319
271,272,145,0.772656
348,347,146,2.99325
369,389,146,5.71979
311,331,147,2.04671
368,387,147,8.02313
328,327,147,1.31355
368,367,149,5.15608
292,312,152,8.97614
228,227,153,4.20675
248,227,153,2.33067
328,307,157,1.66447
369,390,158,4.83561
350,351,158,1.85132
268,287,162,1.2797
312,332,163,9.61153
370,371,168,3.16056
367,386,171,6.69313
227,208,172,7.81137
332,352,175,8.9773
347,366,178,4.45952
