128,127,7,13.8881
128,147,16,8.61929
127,146,19,12.5754
146,166,29,10.3655
147,166,29,11.434
127,126,30,4.41693
147,167,32,6.32849
166,186,41,9.06424
167,187,46,7.66657
146,165,47,5.0685
187,207,57,9.14876
126,145,58,5.22552
166,185,62,4.9768
128,148,64,1.66975
187,206,66,8.09979
126,125,71,2.71523
207,227,73,6.78014
207,228,74,9.03296
207,208,74,6.14365
128,107,75,2.05107
147,168,76,2.58227
167,188,81,3.11576
127,106,82,2.08284
228,248,85,9.76019
165,184,85,3.97498
165,164,85,2.76253
228,247,90,9.14932
207,226,93,3.97498
145,144,97,2.61431
248,269,100,9.9113
248,249,100,6.68809
186,205,100,2.52141
248,268,102,5.99361
269,288,109,16.6707
125,124,111,2.52149
288,289,114,20.7468
126,105,115,1.7549
128,108,119,0.881344
228,229,122,2.3375
164,163,123,2.96583
248,267,128,3.60602
289,308,129,10.48
164,143,129,3.57961
289,309,132,6.0407
107,86,133,2.68949
164,183,135,3.05242
107,87,141,1.64859
124,123,149,2.76869
105,104,150,2.93401
309,310,152,5.07917
309,290,154,6.72213
289,290,154,2.55883
143,162,155,5.59541
106,85,157,2.00548
309,329,158,3.99165
143,142,160,3.23957
228,209,160,1.74705
309,328,164,4.45193
309,330,166,4.18352
128,129,168,0.64051
