146,166,9,10.3655
166,186,21,9.06424
146,167,26,5.32719
146,165,27,5.0685
166,187,31,6.6141
146,147,41,2.39478
187,207,42,9.14876
186,207,42,7.02787
166,185,42,4.35502
146,145,43,2.31952
186,206,49,3.61698
207,227,59,5.97014
207,228,60,7.87628
207,208,61,6.14365
165,184,67,3.97498
165,164,68,2.76253
228,248,71,9.76019
146,126,73,1.52342
228,247,76,9.14932
167,188,76,3.11576
207,226,80,3.97498
186,205,82,2.52141
145,144,84,2.61431
248,269,86,9.9113
248,249,86,6.68809
248,268,88,5.99361
146,127,88,1.75942
167,168,89,1.7004
146,125,89,1.73322
269,288,95,16.6707
288,289,100,20.7468
164,163,106,2.67022
228,229,108,2.08869
147,148,111,1.48387
164,143,113,3.19146
248,267,115,3.23902
289,308,116,9.38471
289,309,119,5.44797
164,183,120,2.76875
145,124,124,2.02526
126,106,137,1.71622
309,310,139,5.07917
143,162,140,5.59541
309,290,141,6.72213
309,329,145,3.99165
143,142,145,3.23957
228,209,148,1.74705
126,105,150,1.96903
309,328,151,4.45193
126,107,151,1.96461
309,330,153,4.18352
144,123,154,2.15736
127,128,157,1.52591
147,128,157,1.34108
289,270,161,2.41555
185,204,164,1.24322
125,104,167,1.91059
142,161,170,5.86709
142,141,170,4.06292
226,246,171,1.1413
